Endpoint Protection	Malware Protection	Bitdefender GravityZone Security for Exchange	1
Endpoint Protection	Full Disk Encryption	Bitdefender GravityZone Security for Exchange	0
Endpoint Protection	Device Monitoring	Bitdefender GravityZone Security for Exchange	0
Endpoint Protection	Trusted Network Detection	Bitdefender GravityZone Security for Exchange	1
Endpoint Protection	Safe Browsing	Bitdefender GravityZone Security for Exchange	0
Endpoint Protection	HIPS	Bitdefender GravityZone Security for Exchange	0
Endpoint Protection	File Archive Encryption	Bitdefender GravityZone Security for Exchange	0
Endpoint Protection	IPS/IDS	Bitdefender GravityZone Security for Exchange	0
Endpoint Protection	Endpoint Firewall	Bitdefender GravityZone Security for Exchange	0
Endpoint Protection	Cloud Based Scanning	Bitdefender GravityZone Security for Exchange	0
Endpoint Protection	Email Attachment Scanning	Bitdefender Security for Samba File Servers	0
Endpoint Protection	Anti-Spam	Bitdefender Security for Samba File Servers	0
Endpoint Protection	Malware Protection	Bitdefender Security for Samba File Servers	1
Endpoint Protection	Full Disk Encryption	Bitdefender Security for Samba File Servers	0
Endpoint Protection	Device Monitoring	Bitdefender Security for Samba File Servers	0
Endpoint Protection	Trusted Network Detection	Bitdefender Security for Samba File Servers	1
Endpoint Protection	Safe Browsing	Bitdefender Security for Samba File Servers	0
Endpoint Protection	HIPS	Bitdefender Security for Samba File Servers	0
Endpoint Protection	File Archive Encryption	Bitdefender Security for Samba File Servers	1
Endpoint Protection	IPS/IDS	Bitdefender Security for Samba File Servers	0
Endpoint Protection	Endpoint Firewall	Bitdefender Security for Samba File Servers	0
Endpoint Protection	Cloud Based Scanning	Bitdefender Security for Samba File Servers	0
Endpoint Protection	Email Attachment Scanning	Bitdefender Security for SharePoint	0
Endpoint Protection	Anti-Spam	Bitdefender Security for SharePoint	0
Endpoint Protection	Malware Protection	Bitdefender Security for SharePoint	1
Endpoint Protection	Full Disk Encryption	Bitdefender Security for SharePoint	0
Endpoint Protection	Device Monitoring	Bitdefender Security for SharePoint	0
Endpoint Protection	Trusted Network Detection	Bitdefender Security for SharePoint	0
Endpoint Protection	Safe Browsing	Bitdefender Security for SharePoint	0
Endpoint Protection	HIPS	Bitdefender Security for SharePoint	0
Endpoint Protection	File Archive Encryption	Bitdefender Security for SharePoint	0
Endpoint Protection	IPS/IDS	Bitdefender Security for SharePoint	0
Endpoint Protection	Endpoint Firewall	Bitdefender Security for SharePoint	1
Endpoint Protection	Cloud Based Scanning	Bitdefender Security for SharePoint	1
Endpoint Protection	Email Attachment Scanning	Bitdefender GravityZone Business Security	0
Endpoint Protection	Anti-Spam	Bitdefender GravityZone Business Security	1
Endpoint Protection	Malware Protection	Bitdefender GravityZone Business Security	1
Endpoint Protection	Full Disk Encryption	Bitdefender GravityZone Business Security	0
Endpoint Protection	Device Monitoring	Bitdefender GravityZone Business Security	1
Endpoint Protection	Trusted Network Detection	Bitdefender GravityZone Business Security	1
Endpoint Protection	Safe Browsing	Bitdefender GravityZone Business Security	1
Endpoint Protection	HIPS	Bitdefender GravityZone Business Security	1
Endpoint Protection	File Archive Encryption	Bitdefender GravityZone Business Security	0
Endpoint Protection	IPS/IDS	Bitdefender GravityZone Business Security	1
Endpoint Protection	Endpoint Firewall	Bitdefender GravityZone Business Security	1
Endpoint Protection	Cloud Based Scanning	Bitdefender GravityZone Business Security	1
Endpoint Protection	Email Attachment Scanning	Comodo Endpoint Security Manager	0
Endpoint Protection	Anti-Spam	Comodo Endpoint Security Manager	1
Endpoint Protection	Malware Protection	Comodo Endpoint Security Manager	1
Endpoint Protection	Full Disk Encryption	Comodo Endpoint Security Manager	1
Endpoint Protection	Device Monitoring	Comodo Endpoint Security Manager	1
Endpoint Protection	Trusted Network Detection	Comodo Endpoint Security Manager	0
Endpoint Protection	Safe Browsing	Comodo Endpoint Security Manager	1
Endpoint Protection	HIPS	Comodo Endpoint Security Manager	1
Endpoint Protection	File Archive Encryption	Comodo Endpoint Security Manager	1
Endpoint Protection	IPS/IDS	Comodo Endpoint Security Manager	0
Endpoint Protection	Endpoint Firewall	Comodo Endpoint Security Manager	1
Endpoint Protection	Cloud Based Scanning	Comodo Endpoint Security Manager	0
Endpoint Protection	Email Attachment Scanning	eScan Anti-Virus with Cloud Security for Small & Medium Businesses	0
Endpoint Protection	Anti-Spam	eScan Anti-Virus with Cloud Security for Small & Medium Businesses	1
Endpoint Protection	Malware Protection	eScan Anti-Virus with Cloud Security for Small & Medium Businesses	1
Endpoint Protection	Full Disk Encryption	eScan Anti-Virus with Cloud Security for Small & Medium Businesses	0
Endpoint Protection	Device Monitoring	eScan Anti-Virus with Cloud Security for Small & Medium Businesses	1
Endpoint Protection	Trusted Network Detection	eScan Anti-Virus with Cloud Security for Small & Medium Businesses	0
Endpoint Protection	Safe Browsing	eScan Anti-Virus with Cloud Security for Small & Medium Businesses	1
Endpoint Protection	HIPS	eScan Anti-Virus with Cloud Security for Small & Medium Businesses	0
Endpoint Protection	File Archive Encryption	eScan Anti-Virus with Cloud Security for Small & Medium Businesses	0
Endpoint Protection	IPS/IDS	eScan Anti-Virus with Cloud Security for Small & Medium Businesses	0
Endpoint Protection	Endpoint Firewall	eScan Anti-Virus with Cloud Security for Small & Medium Businesses	1
Endpoint Protection	Cloud Based Scanning	eScan Anti-Virus with Cloud Security for Small & Medium Businesses	1
Endpoint Protection	Email Attachment Scanning	eScan Corporate Edition	1
Endpoint Protection	Anti-Spam	eScan Corporate Edition	1
Endpoint Protection	Malware Protection	eScan Corporate Edition	1
Endpoint Protection	Full Disk Encryption	eScan Corporate Edition	0
Endpoint Protection	Device Monitoring	eScan Corporate Edition	1
Endpoint Protection	Trusted Network Detection	eScan Corporate Edition	0
Endpoint Protection	Safe Browsing	eScan Corporate Edition	1
Endpoint Protection	HIPS	eScan Corporate Edition	0
Endpoint Protection	File Archive Encryption	eScan Corporate Edition	0
Endpoint Protection	IPS/IDS	eScan Corporate Edition	0
Endpoint Protection	Endpoint Firewall	eScan Corporate Edition	1
Endpoint Protection	Cloud Based Scanning	eScan Corporate Edition	1
Endpoint Protection	Email Attachment Scanning	eScan Enterprise Edition	1
Endpoint Protection	Anti-Spam	eScan Enterprise Edition	1
Endpoint Protection	Malware Protection	eScan Enterprise Edition	1
Endpoint Protection	Full Disk Encryption	eScan Enterprise Edition	0
Endpoint Protection	Device Monitoring	eScan Enterprise Edition	1
Endpoint Protection	Trusted Network Detection	eScan Enterprise Edition	0
Endpoint Protection	Safe Browsing	eScan Enterprise Edition	1
Endpoint Protection	HIPS	eScan Enterprise Edition	0
Endpoint Protection	File Archive Encryption	eScan Enterprise Edition	0
Endpoint Protection	IPS/IDS	eScan Enterprise Edition	0
Endpoint Protection	Endpoint Firewall	eScan Enterprise Edition	1
Endpoint Protection	Cloud Based Scanning	eScan Enterprise Edition	1
Endpoint Protection	Email Attachment Scanning	eScan for Linux Desktops	0
Endpoint Protection	Anti-Spam	eScan for Linux Desktops	1
Endpoint Protection	Malware Protection	eScan for Linux Desktops	1
Endpoint Protection	Full Disk Encryption	eScan for Linux Desktops	0
Endpoint Protection	Device Monitoring	eScan for Linux Desktops	0
Endpoint Protection	Trusted Network Detection	eScan for Linux Desktops	0
Endpoint Protection	Safe Browsing	eScan for Linux Desktops	0
Endpoint Protection	HIPS	eScan for Linux Desktops	0
Endpoint Protection	File Archive Encryption	eScan for Linux Desktops	1
Endpoint Protection	IPS/IDS	eScan for Linux Desktops	0
Endpoint Protection	Endpoint Firewall	eScan for Linux Desktops	0
Endpoint Protection	Cloud Based Scanning	eScan for Linux Desktops	0
Endpoint Protection	Email Attachment Scanning	eScan for Linux File Servers	0
Endpoint Protection	Anti-Spam	eScan for Linux File Servers	1
Endpoint Protection	Malware Protection	eScan for Linux File Servers	1
Endpoint Protection	Full Disk Encryption	eScan for Linux File Servers	0
Endpoint Protection	Device Monitoring	eScan for Linux File Servers	1
Endpoint Protection	Trusted Network Detection	eScan for Linux File Servers	0
Endpoint Protection	Safe Browsing	eScan for Linux File Servers	0
Endpoint Protection	HIPS	eScan for Linux File Servers	0
Endpoint Protection	File Archive Encryption	eScan for Linux File Servers	1
Endpoint Protection	IPS/IDS	eScan for Linux File Servers	0
Endpoint Protection	Endpoint Firewall	eScan for Linux File Servers	0
Endpoint Protection	Cloud Based Scanning	eScan for Linux File Servers	0
Remote Administration Features	Detailed Reporting	eScan Internet Security Suite with Cloud Security for Small & Medium Businesses	1
Remote Administration Features	Remote Software Updates	eScan Internet Security Suite with Cloud Security for Small & Medium Businesses	0
Remote Administration Features	Live Security Alerts	eScan Internet Security Suite with Cloud Security for Small & Medium Businesses	1
Remote Administration Features	Web Based Management	eScan Internet Security Suite with Cloud Security for Small & Medium Businesses	1
Remote Administration Features	Web Filtering	eScan Internet Security Suite with Cloud Security for Small & Medium Businesses	0
Remote Administration Features	USB Device Access Control	eScan Internet Security Suite with Cloud Security for Small & Medium Businesses	1
Remote Administration Features	Remote Software Installation	eScan Internet Security Suite with Cloud Security for Small & Medium Businesses	0
Remote Administration Features	Automatic Client Updates	eScan Internet Security Suite with Cloud Security for Small & Medium Businesses	1
Remote Administration Features	Application Control	eScan Internet Security Suite with Cloud Security for Small & Medium Businesses	1
Remote Administration Features	Email Filtering Control	eScan Internet Security Suite with Cloud Security for Small & Medium Businesses	0
Remote Administration Features	Detailed Reporting	""	1
Remote Administration Features	Remote Software Updates	""	0
Remote Administration Features	Live Security Alerts	""	0
Remote Administration Features	Web Based Management	""	1
Remote Administration Features	Web Filtering	""	0
Remote Administration Features	USB Device Access Control	""	0
Remote Administration Features	Remote Software Installation	""	0
Remote Administration Features	Automatic Client Updates	""	1
Remote Administration Features	Application Control	""	0
Remote Administration Features	Email Filtering Control	""	1
Remote Administration Features	Detailed Reporting	eScan Web and Mail Filter	0
Remote Administration Features	Remote Software Updates	eScan Web and Mail Filter	0
Remote Administration Features	Live Security Alerts	eScan Web and Mail Filter	0
Remote Administration Features	Web Based Management	eScan Web and Mail Filter	1
Remote Administration Features	Web Filtering	eScan Web and Mail Filter	1
Remote Administration Features	USB Device Access Control	eScan Web and Mail Filter	0
Remote Administration Features	Remote Software Installation	eScan Web and Mail Filter	0
Remote Administration Features	Automatic Client Updates	eScan Web and Mail Filter	1
Remote Administration Features	Application Control	eScan Web and Mail Filter	0
Remote Administration Features	Email Filtering Control	eScan Web and Mail Filter	1
Remote Administration Features	Detailed Reporting	ESET Endpoint Antivirus	0
Remote Administration Features	Remote Software Updates	ESET Endpoint Antivirus	0
Remote Administration Features	Live Security Alerts	ESET Endpoint Antivirus	0
Remote Administration Features	Web Based Management	ESET Endpoint Antivirus	1
Remote Administration Features	Web Filtering	ESET Endpoint Antivirus	1
Remote Administration Features	USB Device Access Control	ESET Endpoint Antivirus	1
Remote Administration Features	Remote Software Installation	ESET Endpoint Antivirus	1
Remote Administration Features	Automatic Client Updates	ESET Endpoint Antivirus	1
Remote Administration Features	Application Control	ESET Endpoint Antivirus	1
Remote Administration Features	Email Filtering Control	ESET Endpoint Antivirus	0
Remote Administration Features	Detailed Reporting	ESET Endpoint Security	0
Remote Administration Features	Remote Software Updates	ESET Endpoint Security	0
Remote Administration Features	Live Security Alerts	ESET Endpoint Security	0
Remote Administration Features	Web Based Management	ESET Endpoint Security	0
Remote Administration Features	Web Filtering	ESET Endpoint Security	1
Remote Administration Features	USB Device Access Control	ESET Endpoint Security	1
Remote Administration Features	Remote Software Installation	ESET Endpoint Security	0
Remote Administration Features	Automatic Client Updates	ESET Endpoint Security	1
Remote Administration Features	Application Control	ESET Endpoint Security	1
Remote Administration Features	Email Filtering Control	ESET Endpoint Security	0
Remote Administration Features	Detailed Reporting	ESET File Security	0
Remote Administration Features	Remote Software Updates	ESET File Security	1
Remote Administration Features	Live Security Alerts	ESET File Security	0
Remote Administration Features	Web Based Management	ESET File Security	0
Remote Administration Features	Web Filtering	ESET File Security	0
Remote Administration Features	USB Device Access Control	ESET File Security	1
Remote Administration Features	Remote Software Installation	ESET File Security	1
Remote Administration Features	Automatic Client Updates	ESET File Security	1
Remote Administration Features	Application Control	ESET File Security	0
Remote Administration Features	Email Filtering Control	ESET File Security	0
Remote Administration Features	Detailed Reporting	ESET Gateway Security	1
Remote Administration Features	Remote Software Updates	ESET Gateway Security	1
Remote Administration Features	Live Security Alerts	ESET Gateway Security	1
Remote Administration Features	Web Based Management	ESET Gateway Security	0
Remote Administration Features	Web Filtering	ESET Gateway Security	0
Remote Administration Features	USB Device Access Control	ESET Gateway Security	0
Remote Administration Features	Remote Software Installation	ESET Gateway Security	1
Remote Administration Features	Automatic Client Updates	ESET Gateway Security	0
Remote Administration Features	Application Control	ESET Gateway Security	0
Remote Administration Features	Email Filtering Control	ESET Gateway Security	0
Remote Administration Features	Detailed Reporting	ESET Mail Security	1
Remote Administration Features	Remote Software Updates	ESET Mail Security	1
Remote Administration Features	Live Security Alerts	ESET Mail Security	0
Remote Administration Features	Web Based Management	ESET Mail Security	0
Remote Administration Features	Web Filtering	ESET Mail Security	0
Remote Administration Features	USB Device Access Control	ESET Mail Security	0
Remote Administration Features	Remote Software Installation	ESET Mail Security	1
Remote Administration Features	Automatic Client Updates	ESET Mail Security	1
Remote Administration Features	Application Control	ESET Mail Security	0
Remote Administration Features	Email Filtering Control	ESET Mail Security	1
Remote Administration Features	Detailed Reporting	ESET Remote Administrator	1
Remote Administration Features	Remote Software Updates	ESET Remote Administrator	1
Remote Administration Features	Live Security Alerts	ESET Remote Administrator	0
Remote Administration Features	Web Based Management	ESET Remote Administrator	1
Remote Administration Features	Web Filtering	ESET Remote Administrator	0
Remote Administration Features	USB Device Access Control	ESET Remote Administrator	0
Remote Administration Features	Remote Software Installation	ESET Remote Administrator	1
Remote Administration Features	Automatic Client Updates	ESET Remote Administrator	0
Remote Administration Features	Application Control	ESET Remote Administrator	0
Remote Administration Features	Email Filtering Control	ESET Remote Administrator	0
Remote Administration Features	Detailed Reporting	ESET Security for Microsoft SharePoint Server	0
Remote Administration Features	Remote Software Updates	ESET Security for Microsoft SharePoint Server	1
Remote Administration Features	Live Security Alerts	ESET Security for Microsoft SharePoint Server	0
Remote Administration Features	Web Based Management	ESET Security for Microsoft SharePoint Server	0
Remote Administration Features	Web Filtering	ESET Security for Microsoft SharePoint Server	1
Remote Administration Features	USB Device Access Control	ESET Security for Microsoft SharePoint Server	0
Remote Administration Features	Remote Software Installation	ESET Security for Microsoft SharePoint Server	1
Remote Administration Features	Automatic Client Updates	ESET Security for Microsoft SharePoint Server	1
Remote Administration Features	Application Control	ESET Security for Microsoft SharePoint Server	0
Remote Administration Features	Email Filtering Control	ESET Security for Microsoft SharePoint Server	0
Endpoints Protected	Workstations	eScan Internet Security Suite with Cloud Security for Small & Medium Businesses	1
Endpoints Protected	Mobile Devices	eScan Internet Security Suite with Cloud Security for Small & Medium Businesses	0
Endpoints Protected	File Severs	eScan Internet Security Suite with Cloud Security for Small & Medium Businesses	1
Endpoints Protected	Virtualized Environments	eScan Internet Security Suite with Cloud Security for Small & Medium Businesses	1
Endpoints Protected	Collaboration Servers	eScan Internet Security Suite with Cloud Security for Small & Medium Businesses	1
Endpoints Protected	Mail Servers	eScan Internet Security Suite with Cloud Security for Small & Medium Businesses	1
Endpoints Protected	Gateway Servers	eScan Internet Security Suite with Cloud Security for Small & Medium Businesses	1
Endpoints Protected	Workstations	""	0
Endpoints Protected	Mobile Devices	""	0
Endpoints Protected	File Severs	""	0
Endpoints Protected	Virtualized Environments	""	0
Endpoints Protected	Collaboration Servers	""	0
Endpoints Protected	Mail Servers	""	1
Endpoints Protected	Gateway Servers	""	0
Endpoints Protected	Workstations	eScan Web and Mail Filter	0
Endpoints Protected	Mobile Devices	eScan Web and Mail Filter	0
Endpoints Protected	File Severs	eScan Web and Mail Filter	1
Endpoints Protected	Virtualized Environments	eScan Web and Mail Filter	0
Endpoints Protected	Collaboration Servers	eScan Web and Mail Filter	0
Endpoints Protected	Mail Servers	eScan Web and Mail Filter	1
Endpoints Protected	Gateway Servers	eScan Web and Mail Filter	0
Endpoints Protected	Workstations	ESET Endpoint Antivirus	1
Endpoints Protected	Mobile Devices	ESET Endpoint Antivirus	0
Endpoints Protected	File Severs	ESET Endpoint Antivirus	1
Endpoints Protected	Virtualized Environments	ESET Endpoint Antivirus	0
Endpoints Protected	Collaboration Servers	ESET Endpoint Antivirus	0
Endpoints Protected	Mail Servers	ESET Endpoint Antivirus	1
Endpoints Protected	Gateway Servers	ESET Endpoint Antivirus	0
Endpoints Protected	Workstations	ESET Endpoint Security	0
Endpoints Protected	Mobile Devices	ESET Endpoint Security	0
Endpoints Protected	File Severs	ESET Endpoint Security	0
Endpoints Protected	Virtualized Environments	ESET Endpoint Security	1
Endpoints Protected	Collaboration Servers	ESET Endpoint Security	0
Endpoints Protected	Mail Servers	ESET Endpoint Security	0
Endpoints Protected	Gateway Servers	ESET Endpoint Security	0
Endpoints Protected	Workstations	ESET File Security	1
Endpoints Protected	Mobile Devices	ESET File Security	0
Endpoints Protected	File Severs	ESET File Security	1
Endpoints Protected	Virtualized Environments	ESET File Security	1
Endpoints Protected	Collaboration Servers	ESET File Security	0
Endpoints Protected	Mail Servers	ESET File Security	0
Endpoints Protected	Gateway Servers	ESET File Security	0
Endpoints Protected	Workstations	ESET Gateway Security	0
Endpoints Protected	Mobile Devices	ESET Gateway Security	0
Endpoints Protected	File Severs	ESET Gateway Security	0
Endpoints Protected	Virtualized Environments	ESET Gateway Security	0
Endpoints Protected	Collaboration Servers	ESET Gateway Security	0
Endpoints Protected	Mail Servers	ESET Gateway Security	0
Endpoints Protected	Gateway Servers	ESET Gateway Security	1
Endpoints Protected	Workstations	ESET Mail Security	1
Endpoints Protected	Mobile Devices	ESET Mail Security	0
Endpoints Protected	File Severs	ESET Mail Security	1
Endpoints Protected	Virtualized Environments	ESET Mail Security	0
Endpoints Protected	Collaboration Servers	ESET Mail Security	0
Endpoints Protected	Mail Servers	ESET Mail Security	1
Endpoints Protected	Gateway Servers	ESET Mail Security	0
Endpoints Protected	Workstations	ESET Remote Administrator	1
Endpoints Protected	Mobile Devices	ESET Remote Administrator	1
Endpoints Protected	File Severs	ESET Remote Administrator	1
Endpoints Protected	Virtualized Environments	ESET Remote Administrator	1
Endpoints Protected	Collaboration Servers	ESET Remote Administrator	0
Endpoints Protected	Mail Servers	ESET Remote Administrator	0
Endpoints Protected	Gateway Servers	ESET Remote Administrator	0
Endpoints Protected	Workstations	ESET Security for Microsoft SharePoint Server	0
Endpoints Protected	Mobile Devices	ESET Security for Microsoft SharePoint Server	0
Endpoints Protected	File Severs	ESET Security for Microsoft SharePoint Server	0
Endpoints Protected	Virtualized Environments	ESET Security for Microsoft SharePoint Server	0
Endpoints Protected	Collaboration Servers	ESET Security for Microsoft SharePoint Server	1
Endpoints Protected	Mail Servers	ESET Security for Microsoft SharePoint Server	0
Endpoints Protected	Gateway Servers	ESET Security for Microsoft SharePoint Server	0
Endpoint Protection	Email Attachment Scanning	eScan Internet Security Suite with Cloud Security for Small & Medium Businesses	1
Endpoint Protection	Anti-Spam	eScan Internet Security Suite with Cloud Security for Small & Medium Businesses	1
Endpoint Protection	Malware Protection	eScan Internet Security Suite with Cloud Security for Small & Medium Businesses	1
Endpoint Protection	Device Monitoring	eScan Internet Security Suite with Cloud Security for Small & Medium Businesses	1
Endpoint Protection	Trusted Network Detection	eScan Internet Security Suite with Cloud Security for Small & Medium Businesses	0
Endpoint Protection	Safe Browsing	eScan Internet Security Suite with Cloud Security for Small & Medium Businesses	1
Endpoint Protection	HIPS	eScan Internet Security Suite with Cloud Security for Small & Medium Businesses	0
Endpoint Protection	File Archive Encryption	eScan Internet Security Suite with Cloud Security for Small & Medium Businesses	1
Endpoint Protection	Endpoint Firewall	eScan Internet Security Suite with Cloud Security for Small & Medium Businesses	1
Endpoint Protection	Cloud Based Scanning	eScan Internet Security Suite with Cloud Security for Small & Medium Businesses	1
Endpoint Protection	Email Attachment Scanning	""	1
Endpoint Protection	Anti-Spam	""	1
Endpoint Protection	Malware Protection	""	1
Endpoint Protection	Device Monitoring	""	0
Endpoint Protection	Trusted Network Detection	""	0
Endpoint Protection	Safe Browsing	""	0
Endpoint Protection	HIPS	""	0
Endpoint Protection	File Archive Encryption	""	1
Endpoint Protection	Endpoint Firewall	""	0
Endpoint Protection	Cloud Based Scanning	""	0
Endpoint Protection	Email Attachment Scanning	eScan Web and Mail Filter	0
Endpoint Protection	Anti-Spam	eScan Web and Mail Filter	1
Endpoint Protection	Malware Protection	eScan Web and Mail Filter	1
Endpoint Protection	Device Monitoring	eScan Web and Mail Filter	0
Endpoint Protection	Trusted Network Detection	eScan Web and Mail Filter	0
Endpoint Protection	Safe Browsing	eScan Web and Mail Filter	1
Endpoint Protection	HIPS	eScan Web and Mail Filter	0
Endpoint Protection	File Archive Encryption	eScan Web and Mail Filter	1
Endpoint Protection	Endpoint Firewall	eScan Web and Mail Filter	0
Endpoint Protection	Cloud Based Scanning	eScan Web and Mail Filter	0
Endpoint Protection	Email Attachment Scanning	ESET Endpoint Antivirus	0
Endpoint Protection	Anti-Spam	ESET Endpoint Antivirus	0
Endpoint Protection	Malware Protection	ESET Endpoint Antivirus	1
Endpoint Protection	Device Monitoring	ESET Endpoint Antivirus	1
Endpoint Protection	Trusted Network Detection	ESET Endpoint Antivirus	1
Endpoint Protection	Safe Browsing	ESET Endpoint Antivirus	0
Endpoint Protection	HIPS	ESET Endpoint Antivirus	1
Endpoint Protection	File Archive Encryption	ESET Endpoint Antivirus	0
Endpoint Protection	Endpoint Firewall	ESET Endpoint Antivirus	1
Endpoint Protection	Cloud Based Scanning	ESET Endpoint Antivirus	1
Endpoint Protection	Email Attachment Scanning	ESET Endpoint Security	0
Endpoint Protection	Anti-Spam	ESET Endpoint Security	1
Endpoint Protection	Malware Protection	ESET Endpoint Security	1
Endpoint Protection	Device Monitoring	ESET Endpoint Security	1
Endpoint Protection	Trusted Network Detection	ESET Endpoint Security	1
Endpoint Protection	Safe Browsing	ESET Endpoint Security	1
Endpoint Protection	HIPS	ESET Endpoint Security	1
Endpoint Protection	File Archive Encryption	ESET Endpoint Security	0
Endpoint Protection	Endpoint Firewall	ESET Endpoint Security	1
Endpoint Protection	Cloud Based Scanning	ESET Endpoint Security	1
Endpoint Protection	Email Attachment Scanning	ESET File Security	0
Endpoint Protection	Anti-Spam	ESET File Security	1
Endpoint Protection	Malware Protection	ESET File Security	1
Endpoint Protection	Device Monitoring	ESET File Security	0
Endpoint Protection	Trusted Network Detection	ESET File Security	0
Endpoint Protection	Safe Browsing	ESET File Security	0
Endpoint Protection	HIPS	ESET File Security	0
Endpoint Protection	File Archive Encryption	ESET File Security	0
Endpoint Protection	Endpoint Firewall	ESET File Security	0
Endpoint Protection	Cloud Based Scanning	ESET File Security	0
Endpoint Protection	Email Attachment Scanning	ESET Gateway Security	0
Endpoint Protection	Anti-Spam	ESET Gateway Security	1
Endpoint Protection	Malware Protection	ESET Gateway Security	1
Endpoint Protection	Device Monitoring	ESET Gateway Security	0
Endpoint Protection	Trusted Network Detection	ESET Gateway Security	0
Endpoint Protection	Safe Browsing	ESET Gateway Security	1
Endpoint Protection	HIPS	ESET Gateway Security	0
Endpoint Protection	File Archive Encryption	ESET Gateway Security	0
Endpoint Protection	Endpoint Firewall	ESET Gateway Security	0
Endpoint Protection	Cloud Based Scanning	ESET Gateway Security	0
Endpoint Protection	Email Attachment Scanning	ESET Mail Security	1
Endpoint Protection	Anti-Spam	ESET Mail Security	1
Endpoint Protection	Malware Protection	ESET Mail Security	1
Endpoint Protection	Device Monitoring	ESET Mail Security	0
Endpoint Protection	Trusted Network Detection	ESET Mail Security	0
Endpoint Protection	Safe Browsing	ESET Mail Security	0
Endpoint Protection	HIPS	ESET Mail Security	0
Endpoint Protection	File Archive Encryption	ESET Mail Security	0
Endpoint Protection	Endpoint Firewall	ESET Mail Security	0
Endpoint Protection	Cloud Based Scanning	ESET Mail Security	0
Endpoint Protection	Email Attachment Scanning	ESET Remote Administrator	0
Endpoint Protection	Anti-Spam	ESET Remote Administrator	1
Endpoint Protection	Malware Protection	ESET Remote Administrator	1
Endpoint Protection	Device Monitoring	ESET Remote Administrator	1
Endpoint Protection	Trusted Network Detection	ESET Remote Administrator	0
Endpoint Protection	Safe Browsing	ESET Remote Administrator	0
Endpoint Protection	HIPS	ESET Remote Administrator	0
Endpoint Protection	File Archive Encryption	ESET Remote Administrator	0
Endpoint Protection	Endpoint Firewall	ESET Remote Administrator	1
Endpoint Protection	Cloud Based Scanning	ESET Remote Administrator	0
Endpoint Protection	Email Attachment Scanning	ESET Security for Microsoft SharePoint Server	0
Endpoint Protection	Anti-Spam	ESET Security for Microsoft SharePoint Server	0
Endpoint Protection	Malware Protection	ESET Security for Microsoft SharePoint Server	1
Endpoint Protection	Device Monitoring	ESET Security for Microsoft SharePoint Server	1
Endpoint Protection	Trusted Network Detection	ESET Security for Microsoft SharePoint Server	0
Endpoint Protection	Safe Browsing	ESET Security for Microsoft SharePoint Server	0
Endpoint Protection	HIPS	ESET Security for Microsoft SharePoint Server	0
Endpoint Protection	File Archive Encryption	ESET Security for Microsoft SharePoint Server	0
Endpoint Protection	Endpoint Firewall	ESET Security for Microsoft SharePoint Server	0
Endpoint Protection	Cloud Based Scanning	ESET Security for Microsoft SharePoint Server	0
Remote Administration Features	Detailed Reporting	F-PROT Antivirus for Linux File Servers	0
Remote Administration Features	Remote Software Updates	F-PROT Antivirus for Linux File Servers	1
Remote Administration Features	Live Security Alerts	F-PROT Antivirus for Linux File Servers	0
Remote Administration Features	Web Based Management	F-PROT Antivirus for Linux File Servers	1
Remote Administration Features	Web Filtering	F-PROT Antivirus for Linux File Servers	1
Remote Administration Features	USB Device Access Control	F-PROT Antivirus for Linux File Servers	0
Remote Administration Features	Mass Updates	F-PROT Antivirus for Linux File Servers	0
Remote Administration Features	Remote Software Installation	F-PROT Antivirus for Linux File Servers	1
Remote Administration Features	Automatic Client Updates	F-PROT Antivirus for Linux File Servers	1
Remote Administration Features	Application Control	F-PROT Antivirus for Linux File Servers	1
Remote Administration Features	Email Filtering Control	F-PROT Antivirus for Linux File Servers	1
Remote Administration Features	Detailed Reporting	F-PROT Antivirus for Linux Mail Servers	0
Remote Administration Features	Remote Software Updates	F-PROT Antivirus for Linux Mail Servers	1
Remote Administration Features	Live Security Alerts	F-PROT Antivirus for Linux Mail Servers	0
Remote Administration Features	Web Based Management	F-PROT Antivirus for Linux Mail Servers	1
Remote Administration Features	Web Filtering	F-PROT Antivirus for Linux Mail Servers	1
Remote Administration Features	USB Device Access Control	F-PROT Antivirus for Linux Mail Servers	0
Remote Administration Features	Mass Updates	F-PROT Antivirus for Linux Mail Servers	0
Remote Administration Features	Remote Software Installation	F-PROT Antivirus for Linux Mail Servers	1
Remote Administration Features	Automatic Client Updates	F-PROT Antivirus for Linux Mail Servers	0
Remote Administration Features	Application Control	F-PROT Antivirus for Linux Mail Servers	1
Remote Administration Features	Email Filtering Control	F-PROT Antivirus for Linux Mail Servers	0
Remote Administration Features	Detailed Reporting	F-PROT Antivirus for Windows Corporate	0
Remote Administration Features	Remote Software Updates	F-PROT Antivirus for Windows Corporate	0
Remote Administration Features	Live Security Alerts	F-PROT Antivirus for Windows Corporate	0
Remote Administration Features	Web Based Management	F-PROT Antivirus for Windows Corporate	0
Remote Administration Features	Web Filtering	F-PROT Antivirus for Windows Corporate	0
Remote Administration Features	USB Device Access Control	F-PROT Antivirus for Windows Corporate	0
Remote Administration Features	Mass Updates	F-PROT Antivirus for Windows Corporate	0
Remote Administration Features	Remote Software Installation	F-PROT Antivirus for Windows Corporate	0
Remote Administration Features	Automatic Client Updates	F-PROT Antivirus for Windows Corporate	1
