Fault Management Features	Clear Correlation	HP PCM Plus v4	0
Fault Management Features	Alarm Handling	HP PCM Plus v4	0
Fault Management Features	SNMP 'Trapping'	HP PCM Plus v4	0
Fault Management Features	Fault Detection	HP PCM Plus v4	1
Fault Management Features	Error Statistics	HP PCM Plus v4	0
Fault Management Features	Email Alerts	HP PCM Plus v4	0
Fault Management Features	Diagnostic Test	HP PCM Plus v4	1
Fault Management Features	SMS Alerts	HP PCM Plus v4	0
Fault Management Features	Error Logging	HP PCM Plus v4	1
Fault Management Features	On-Screen Notification	HP PCM Plus v4	0
Fault Management Features	ICMP Polling	HP PCM Plus v4	0
Fault Management Features	Fault Isolation	HP PCM Plus v4	0
Fault Management Features	Active Fault Detection	HP PCM Plus v4	1
Fault Management Features	Fault Correction	HP PCM Plus v4	0
Fault Management Features	Error Handling	HP PCM Plus v4	1
Fault Management Features	Passive Fault Detection	HP Operations Manager	0
Fault Management Features	Alarm Generation	HP Operations Manager	0
Fault Management Features	Error Classification	HP Operations Manager	0
Fault Management Features	Alarm Filtering	HP Operations Manager	0
Fault Management Features	SNMP Polling	HP Operations Manager	0
Fault Management Features	Clear Correlation	HP Operations Manager	1
Fault Management Features	Alarm Handling	HP Operations Manager	0
Fault Management Features	SNMP 'Trapping'	HP Operations Manager	1
Fault Management Features	Fault Detection	HP Operations Manager	0
Fault Management Features	Error Statistics	HP Operations Manager	0
Fault Management Features	Email Alerts	HP Operations Manager	0
Fault Management Features	Diagnostic Test	HP Operations Manager	0
Fault Management Features	SMS Alerts	HP Operations Manager	0
Fault Management Features	Error Logging	HP Operations Manager	1
Fault Management Features	On-Screen Notification	HP Operations Manager	0
Fault Management Features	ICMP Polling	HP Operations Manager	0
Fault Management Features	Fault Isolation	HP Operations Manager	0
Fault Management Features	Active Fault Detection	HP Operations Manager	1
Fault Management Features	Fault Correction	HP Operations Manager	1
Fault Management Features	Error Handling	HP Operations Manager	0
Fault Management Features	Passive Fault Detection	AMS	0
Fault Management Features	Alarm Generation	AMS	1
Fault Management Features	Error Classification	AMS	1
Fault Management Features	Alarm Filtering	AMS	1
Fault Management Features	SNMP Polling	AMS	0
Fault Management Features	Clear Correlation	AMS	0
Fault Management Features	Alarm Handling	AMS	1
Fault Management Features	SNMP 'Trapping'	AMS	0
Fault Management Features	Fault Detection	AMS	1
Fault Management Features	Error Statistics	AMS	1
Fault Management Features	Email Alerts	AMS	1
Fault Management Features	Diagnostic Test	AMS	0
Fault Management Features	SMS Alerts	AMS	0
Fault Management Features	Error Logging	AMS	1
Fault Management Features	On-Screen Notification	AMS	0
Fault Management Features	ICMP Polling	AMS	0
Fault Management Features	Fault Isolation	AMS	1
Fault Management Features	Active Fault Detection	AMS	1
Fault Management Features	Fault Correction	AMS	1
Fault Management Features	Error Handling	AMS	0
Fault Management Features	Passive Fault Detection	Microsoft System Center	0
Fault Management Features	Alarm Generation	Microsoft System Center	1
Fault Management Features	Error Classification	Microsoft System Center	0
Fault Management Features	Alarm Filtering	Microsoft System Center	1
Fault Management Features	SNMP Polling	Microsoft System Center	0
Fault Management Features	Clear Correlation	Microsoft System Center	0
Fault Management Features	Alarm Handling	Microsoft System Center	1
Fault Management Features	SNMP 'Trapping'	Microsoft System Center	1
Fault Management Features	Fault Detection	Microsoft System Center	1
Fault Management Features	Error Statistics	Microsoft System Center	0
Fault Management Features	Email Alerts	Microsoft System Center	1
Fault Management Features	Diagnostic Test	Microsoft System Center	0
Fault Management Features	SMS Alerts	Microsoft System Center	1
Fault Management Features	Error Logging	Microsoft System Center	1
Fault Management Features	On-Screen Notification	Microsoft System Center	0
Fault Management Features	ICMP Polling	Microsoft System Center	0
Fault Management Features	Fault Isolation	Microsoft System Center	0
Fault Management Features	Active Fault Detection	Microsoft System Center	1
Fault Management Features	Fault Correction	Microsoft System Center	0
Fault Management Features	Error Handling	Microsoft System Center	0
Fault Management Features	Passive Fault Detection	Total Network Inventory	0
Fault Management Features	Alarm Generation	Total Network Inventory	1
Fault Management Features	Error Classification	Total Network Inventory	0
Fault Management Features	Alarm Filtering	Total Network Inventory	1
Fault Management Features	SNMP Polling	Total Network Inventory	0
Fault Management Features	Clear Correlation	Total Network Inventory	0
Fault Management Features	Alarm Handling	Total Network Inventory	0
Fault Management Features	SNMP 'Trapping'	Total Network Inventory	0
Fault Management Features	Fault Detection	Total Network Inventory	0
Fault Management Features	Error Statistics	Total Network Inventory	0
Fault Management Features	Email Alerts	Total Network Inventory	0
Fault Management Features	Diagnostic Test	Total Network Inventory	0
Fault Management Features	SMS Alerts	Total Network Inventory	0
Fault Management Features	Error Logging	Total Network Inventory	0
Fault Management Features	On-Screen Notification	Total Network Inventory	0
Fault Management Features	ICMP Polling	Total Network Inventory	0
Fault Management Features	Fault Isolation	Total Network Inventory	0
Fault Management Features	Active Fault Detection	Total Network Inventory	1
Fault Management Features	Fault Correction	Total Network Inventory	0
Fault Management Features	Error Handling	Total Network Inventory	0
Fault Management Features	Passive Fault Detection	Alloy Navigator	0
Fault Management Features	Alarm Generation	Alloy Navigator	1
Fault Management Features	Error Classification	Alloy Navigator	1
Fault Management Features	Alarm Filtering	Alloy Navigator	0
Fault Management Features	SNMP Polling	Alloy Navigator	1
Fault Management Features	Clear Correlation	Alloy Navigator	0
Fault Management Features	Alarm Handling	Alloy Navigator	1
Fault Management Features	SNMP 'Trapping'	Alloy Navigator	1
Fault Management Features	Fault Detection	Alloy Navigator	0
Fault Management Features	Error Statistics	Alloy Navigator	0
Fault Management Features	Email Alerts	Alloy Navigator	1
Fault Management Features	Diagnostic Test	Alloy Navigator	0
Fault Management Features	SMS Alerts	Alloy Navigator	0
Fault Management Features	Error Logging	Alloy Navigator	1
Fault Management Features	On-Screen Notification	Alloy Navigator	0
Fault Management Features	ICMP Polling	Alloy Navigator	0
Fault Management Features	Fault Isolation	Alloy Navigator	0
Fault Management Features	Active Fault Detection	Alloy Navigator	0
Fault Management Features	Fault Correction	Alloy Navigator	0
Fault Management Features	Error Handling	Alloy Navigator	1
Accounting Management Features	Track Service/Resource Usage	Network Inventory Advisor	0
Accounting Management Features	Audits	Network Inventory Advisor	1
Accounting Management Features	Track Service/Resource Usage	Network Asset Tracker	0
Accounting Management Features	Audits	Network Asset Tracker	0
Accounting Management Features	Track Service/Resource Usage	Alloy Discovery	0
Accounting Management Features	Audits	Alloy Discovery	1
Accounting Management Features	Track Service/Resource Usage	Network Asset Tracker Pro	0
Accounting Management Features	Audits	Network Asset Tracker Pro	0
Accounting Management Features	Track Service/Resource Usage	Lansweeper	0
Accounting Management Features	Audits	Lansweeper	1
Accounting Management Features	Track Service/Resource Usage	SolarWinds Network Topology Mapper	0
Accounting Management Features	Audits	SolarWinds Network Topology Mapper	0
Accounting Management Features	Track Service/Resource Usage	AggreGate	1
Accounting Management Features	Audits	AggreGate	0
Accounting Management Features	Track Service/Resource Usage	Network Inventory Expert	0
Accounting Management Features	Audits	Network Inventory Expert	0
Accounting Management Features	Track Service/Resource Usage	Network Inventory Monitor	1
Accounting Management Features	Audits	Network Inventory Monitor	0
Accounting Management Features	Track Service/Resource Usage	ServersCheck Monitoring	0
Accounting Management Features	Audits	ServersCheck Monitoring	0
Configuration Management Features	Compliance Audits/Reports	Network Inventory Advisor	1
Configuration Management Features	Auto Discovery	Network Inventory Advisor	1
Configuration Management Features	Remote Configuration	Network Inventory Advisor	0
Configuration Management Features	Scheduled Tasks	Network Inventory Advisor	1
Configuration Management Features	Scheduled Device Shutdown/Startup	Network Inventory Advisor	0
Configuration Management Features	Multi-Vendor Device Support	Network Inventory Advisor	0
Configuration Management Features	Automated Software Distribution	Network Inventory Advisor	0
Configuration Management Features	Scheduled Backups	Network Inventory Advisor	1
Configuration Management Features	Automatic Network Mapping	Network Inventory Advisor	1
Configuration Management Features	Inventory/Asset Management	Network Inventory Advisor	1
Configuration Management Features	Configuration Archive	Network Inventory Advisor	0
Configuration Management Features	Bulk Configuration Changes	Network Inventory Advisor	0
Configuration Management Features	Scheduled Configuration Changes	Network Inventory Advisor	0
Configuration Management Features	Real-time Change Notifications	Network Inventory Advisor	0
Configuration Management Features	Change Management	Network Inventory Advisor	1
Configuration Management Features	Administrator Approval for Changes	Network Inventory Advisor	1
Configuration Management Features	Compliance Audits/Reports	Network Asset Tracker	0
Configuration Management Features	Auto Discovery	Network Asset Tracker	0
Configuration Management Features	Remote Configuration	Network Asset Tracker	0
Configuration Management Features	Scheduled Tasks	Network Asset Tracker	0
Configuration Management Features	Scheduled Device Shutdown/Startup	Network Asset Tracker	0
Configuration Management Features	Multi-Vendor Device Support	Network Asset Tracker	0
Configuration Management Features	Automated Software Distribution	Network Asset Tracker	0
Configuration Management Features	Scheduled Backups	Network Asset Tracker	0
Configuration Management Features	Automatic Network Mapping	Network Asset Tracker	0
Configuration Management Features	Inventory/Asset Management	Network Asset Tracker	1
Configuration Management Features	Configuration Archive	Network Asset Tracker	0
Configuration Management Features	Bulk Configuration Changes	Network Asset Tracker	0
Configuration Management Features	Scheduled Configuration Changes	Network Asset Tracker	0
Configuration Management Features	Real-time Change Notifications	Network Asset Tracker	0
Configuration Management Features	Change Management	Network Asset Tracker	0
Configuration Management Features	Administrator Approval for Changes	Network Asset Tracker	0
Configuration Management Features	Compliance Audits/Reports	Alloy Discovery	1
Configuration Management Features	Auto Discovery	Alloy Discovery	1
Configuration Management Features	Remote Configuration	Alloy Discovery	0
Configuration Management Features	Scheduled Tasks	Alloy Discovery	0
Configuration Management Features	Scheduled Device Shutdown/Startup	Alloy Discovery	1
Configuration Management Features	Multi-Vendor Device Support	Alloy Discovery	0
Configuration Management Features	Automated Software Distribution	Alloy Discovery	0
Configuration Management Features	Scheduled Backups	Alloy Discovery	0
Configuration Management Features	Automatic Network Mapping	Alloy Discovery	1
Configuration Management Features	Inventory/Asset Management	Alloy Discovery	1
Configuration Management Features	Configuration Archive	Alloy Discovery	0
Configuration Management Features	Bulk Configuration Changes	Alloy Discovery	0
Configuration Management Features	Scheduled Configuration Changes	Alloy Discovery	1
Configuration Management Features	Real-time Change Notifications	Alloy Discovery	1
Configuration Management Features	Change Management	Alloy Discovery	1
Configuration Management Features	Administrator Approval for Changes	Alloy Discovery	0
Configuration Management Features	Compliance Audits/Reports	Network Asset Tracker Pro	1
Configuration Management Features	Auto Discovery	Network Asset Tracker Pro	1
Configuration Management Features	Remote Configuration	Network Asset Tracker Pro	0
Configuration Management Features	Scheduled Tasks	Network Asset Tracker Pro	1
Configuration Management Features	Scheduled Device Shutdown/Startup	Network Asset Tracker Pro	0
Configuration Management Features	Multi-Vendor Device Support	Network Asset Tracker Pro	0
Configuration Management Features	Automated Software Distribution	Network Asset Tracker Pro	0
Configuration Management Features	Scheduled Backups	Network Asset Tracker Pro	0
Configuration Management Features	Automatic Network Mapping	Network Asset Tracker Pro	0
Configuration Management Features	Inventory/Asset Management	Network Asset Tracker Pro	1
Configuration Management Features	Configuration Archive	Network Asset Tracker Pro	0
Configuration Management Features	Bulk Configuration Changes	Network Asset Tracker Pro	0
Configuration Management Features	Scheduled Configuration Changes	Network Asset Tracker Pro	0
Configuration Management Features	Real-time Change Notifications	Network Asset Tracker Pro	0
Configuration Management Features	Change Management	Network Asset Tracker Pro	0
Configuration Management Features	Administrator Approval for Changes	Network Asset Tracker Pro	0
Configuration Management Features	Compliance Audits/Reports	Lansweeper	1
Configuration Management Features	Auto Discovery	Lansweeper	1
Configuration Management Features	Remote Configuration	Lansweeper	0
Configuration Management Features	Scheduled Tasks	Lansweeper	1
Configuration Management Features	Scheduled Device Shutdown/Startup	Lansweeper	1
Configuration Management Features	Multi-Vendor Device Support	Lansweeper	0
Configuration Management Features	Automated Software Distribution	Lansweeper	1
Configuration Management Features	Scheduled Backups	Lansweeper	0
Configuration Management Features	Automatic Network Mapping	Lansweeper	1
Configuration Management Features	Inventory/Asset Management	Lansweeper	1
Configuration Management Features	Configuration Archive	Lansweeper	1
Configuration Management Features	Bulk Configuration Changes	Lansweeper	1
Configuration Management Features	Scheduled Configuration Changes	Lansweeper	0
Configuration Management Features	Real-time Change Notifications	Lansweeper	0
Configuration Management Features	Change Management	Lansweeper	1
Configuration Management Features	Administrator Approval for Changes	Lansweeper	0
Configuration Management Features	Compliance Audits/Reports	SolarWinds Network Topology Mapper	1
Configuration Management Features	Auto Discovery	SolarWinds Network Topology Mapper	1
Configuration Management Features	Remote Configuration	SolarWinds Network Topology Mapper	0
Configuration Management Features	Scheduled Tasks	SolarWinds Network Topology Mapper	0
Configuration Management Features	Scheduled Device Shutdown/Startup	SolarWinds Network Topology Mapper	0
Configuration Management Features	Multi-Vendor Device Support	SolarWinds Network Topology Mapper	0
Configuration Management Features	Automated Software Distribution	SolarWinds Network Topology Mapper	0
Configuration Management Features	Scheduled Backups	SolarWinds Network Topology Mapper	0
Configuration Management Features	Automatic Network Mapping	SolarWinds Network Topology Mapper	1
Configuration Management Features	Inventory/Asset Management	SolarWinds Network Topology Mapper	1
Configuration Management Features	Configuration Archive	SolarWinds Network Topology Mapper	0
Configuration Management Features	Bulk Configuration Changes	SolarWinds Network Topology Mapper	0
Configuration Management Features	Scheduled Configuration Changes	SolarWinds Network Topology Mapper	0
Configuration Management Features	Real-time Change Notifications	SolarWinds Network Topology Mapper	1
Configuration Management Features	Change Management	SolarWinds Network Topology Mapper	1
Configuration Management Features	Administrator Approval for Changes	SolarWinds Network Topology Mapper	1
Configuration Management Features	Compliance Audits/Reports	AggreGate	1
Configuration Management Features	Auto Discovery	AggreGate	1
Configuration Management Features	Remote Configuration	AggreGate	1
Configuration Management Features	Scheduled Tasks	AggreGate	0
Configuration Management Features	Scheduled Device Shutdown/Startup	AggreGate	0
Configuration Management Features	Multi-Vendor Device Support	AggreGate	0
Configuration Management Features	Automated Software Distribution	AggreGate	0
Configuration Management Features	Scheduled Backups	AggreGate	0
Configuration Management Features	Automatic Network Mapping	AggreGate	1
Configuration Management Features	Inventory/Asset Management	AggreGate	1
Configuration Management Features	Configuration Archive	AggreGate	0
Configuration Management Features	Bulk Configuration Changes	AggreGate	0
Configuration Management Features	Scheduled Configuration Changes	AggreGate	0
Configuration Management Features	Real-time Change Notifications	AggreGate	1
Configuration Management Features	Change Management	AggreGate	0
Configuration Management Features	Administrator Approval for Changes	AggreGate	0
Configuration Management Features	Compliance Audits/Reports	Network Inventory Expert	1
Configuration Management Features	Auto Discovery	Network Inventory Expert	1
Configuration Management Features	Remote Configuration	Network Inventory Expert	0
Configuration Management Features	Scheduled Tasks	Network Inventory Expert	0
Configuration Management Features	Scheduled Device Shutdown/Startup	Network Inventory Expert	0
Configuration Management Features	Multi-Vendor Device Support	Network Inventory Expert	1
Configuration Management Features	Automated Software Distribution	Network Inventory Expert	0
Configuration Management Features	Scheduled Backups	Network Inventory Expert	0
Configuration Management Features	Automatic Network Mapping	Network Inventory Expert	1
Configuration Management Features	Inventory/Asset Management	Network Inventory Expert	1
Configuration Management Features	Configuration Archive	Network Inventory Expert	0
Configuration Management Features	Bulk Configuration Changes	Network Inventory Expert	0
Configuration Management Features	Scheduled Configuration Changes	Network Inventory Expert	0
Configuration Management Features	Real-time Change Notifications	Network Inventory Expert	0
Configuration Management Features	Change Management	Network Inventory Expert	0
Configuration Management Features	Administrator Approval for Changes	Network Inventory Expert	0
Configuration Management Features	Compliance Audits/Reports	Network Inventory Monitor	0
Configuration Management Features	Auto Discovery	Network Inventory Monitor	1
Configuration Management Features	Remote Configuration	Network Inventory Monitor	0
Configuration Management Features	Scheduled Tasks	Network Inventory Monitor	1
Configuration Management Features	Scheduled Device Shutdown/Startup	Network Inventory Monitor	0
Configuration Management Features	Multi-Vendor Device Support	Network Inventory Monitor	1
Configuration Management Features	Automated Software Distribution	Network Inventory Monitor	1
Configuration Management Features	Scheduled Backups	Network Inventory Monitor	1
Configuration Management Features	Automatic Network Mapping	Network Inventory Monitor	0
Configuration Management Features	Inventory/Asset Management	Network Inventory Monitor	1
Configuration Management Features	Configuration Archive	Network Inventory Monitor	0
Configuration Management Features	Bulk Configuration Changes	Network Inventory Monitor	0
Configuration Management Features	Scheduled Configuration Changes	Network Inventory Monitor	0
Configuration Management Features	Real-time Change Notifications	Network Inventory Monitor	0
Configuration Management Features	Change Management	Network Inventory Monitor	0
Configuration Management Features	Administrator Approval for Changes	Network Inventory Monitor	0
Configuration Management Features	Compliance Audits/Reports	ServersCheck Monitoring	0
Configuration Management Features	Auto Discovery	ServersCheck Monitoring	1
Configuration Management Features	Remote Configuration	ServersCheck Monitoring	0
Configuration Management Features	Scheduled Tasks	ServersCheck Monitoring	0
Configuration Management Features	Scheduled Device Shutdown/Startup	ServersCheck Monitoring	1
Configuration Management Features	Multi-Vendor Device Support	ServersCheck Monitoring	0
Configuration Management Features	Automated Software Distribution	ServersCheck Monitoring	0
Configuration Management Features	Scheduled Backups	ServersCheck Monitoring	0
Configuration Management Features	Automatic Network Mapping	ServersCheck Monitoring	0
Configuration Management Features	Inventory/Asset Management	ServersCheck Monitoring	0
Configuration Management Features	Configuration Archive	ServersCheck Monitoring	0
Configuration Management Features	Bulk Configuration Changes	ServersCheck Monitoring	0
Configuration Management Features	Scheduled Configuration Changes	ServersCheck Monitoring	0
Configuration Management Features	Real-time Change Notifications	ServersCheck Monitoring	0
Configuration Management Features	Change Management	ServersCheck Monitoring	0
Configuration Management Features	Administrator Approval for Changes	ServersCheck Monitoring	0
Fault Management Features	Passive Fault Detection	Network Inventory Advisor	0
Fault Management Features	Alarm Generation	Network Inventory Advisor	1
Fault Management Features	Error Classification	Network Inventory Advisor	0
Fault Management Features	Alarm Filtering	Network Inventory Advisor	0
Fault Management Features	SNMP Polling	Network Inventory Advisor	1
Fault Management Features	Clear Correlation	Network Inventory Advisor	1
Fault Management Features	Alarm Handling	Network Inventory Advisor	1
Fault Management Features	SNMP 'Trapping'	Network Inventory Advisor	1
Fault Management Features	Fault Detection	Network Inventory Advisor	0
Fault Management Features	Error Statistics	Network Inventory Advisor	0
Fault Management Features	Email Alerts	Network Inventory Advisor	1
Fault Management Features	Diagnostic Test	Network Inventory Advisor	0
Fault Management Features	SMS Alerts	Network Inventory Advisor	0
Fault Management Features	Network Recovery	Network Inventory Advisor	1
Fault Management Features	Error Logging	Network Inventory Advisor	0
Fault Management Features	Device/Service Restart	Network Inventory Advisor	0
Fault Management Features	ICMP Polling	Network Inventory Advisor	0
Fault Management Features	Active Fault Detection	Network Inventory Advisor	1
Fault Management Features	Fault Correction	Network Inventory Advisor	0
Fault Management Features	Error Handling	Network Inventory Advisor	0
Fault Management Features	Passive Fault Detection	Network Asset Tracker	0
Fault Management Features	Alarm Generation	Network Asset Tracker	0
Fault Management Features	Error Classification	Network Asset Tracker	0
Fault Management Features	Alarm Filtering	Network Asset Tracker	0
Fault Management Features	SNMP Polling	Network Asset Tracker	0
Fault Management Features	Clear Correlation	Network Asset Tracker	0
Fault Management Features	Alarm Handling	Network Asset Tracker	0
Fault Management Features	SNMP 'Trapping'	Network Asset Tracker	1
Fault Management Features	Fault Detection	Network Asset Tracker	0
Fault Management Features	Error Statistics	Network Asset Tracker	0
Fault Management Features	Email Alerts	Network Asset Tracker	1
Fault Management Features	Diagnostic Test	Network Asset Tracker	0
Fault Management Features	SMS Alerts	Network Asset Tracker	0
Fault Management Features	Network Recovery	Network Asset Tracker	0
Fault Management Features	Error Logging	Network Asset Tracker	0
Fault Management Features	Device/Service Restart	Network Asset Tracker	0
Fault Management Features	ICMP Polling	Network Asset Tracker	0
Fault Management Features	Active Fault Detection	Network Asset Tracker	0
Fault Management Features	Fault Correction	Network Asset Tracker	0
Fault Management Features	Error Handling	Network Asset Tracker	0
Fault Management Features	Passive Fault Detection	Alloy Discovery	0
Fault Management Features	Alarm Generation	Alloy Discovery	1
Fault Management Features	Error Classification	Alloy Discovery	0
Fault Management Features	Alarm Filtering	Alloy Discovery	0
Fault Management Features	SNMP Polling	Alloy Discovery	1
Fault Management Features	Clear Correlation	Alloy Discovery	0
Fault Management Features	Alarm Handling	Alloy Discovery	0
Fault Management Features	SNMP 'Trapping'	Alloy Discovery	1
Fault Management Features	Fault Detection	Alloy Discovery	1
Fault Management Features	Error Statistics	Alloy Discovery	0
Fault Management Features	Email Alerts	Alloy Discovery	1
Fault Management Features	Diagnostic Test	Alloy Discovery	0
Fault Management Features	SMS Alerts	Alloy Discovery	0
Fault Management Features	Network Recovery	Alloy Discovery	1
Fault Management Features	Error Logging	Alloy Discovery	1
Fault Management Features	Device/Service Restart	Alloy Discovery	0
Fault Management Features	ICMP Polling	Alloy Discovery	0
Fault Management Features	Active Fault Detection	Alloy Discovery	1
Fault Management Features	Fault Correction	Alloy Discovery	0
Fault Management Features	Error Handling	Alloy Discovery	1
Fault Management Features	Passive Fault Detection	Network Asset Tracker Pro	0
Fault Management Features	Alarm Generation	Network Asset Tracker Pro	0
Fault Management Features	Error Classification	Network Asset Tracker Pro	0
Fault Management Features	Alarm Filtering	Network Asset Tracker Pro	0
Fault Management Features	SNMP Polling	Network Asset Tracker Pro	0
Fault Management Features	Clear Correlation	Network Asset Tracker Pro	0
Fault Management Features	Alarm Handling	Network Asset Tracker Pro	0
Fault Management Features	SNMP 'Trapping'	Network Asset Tracker Pro	1
Fault Management Features	Fault Detection	Network Asset Tracker Pro	0
Fault Management Features	Error Statistics	Network Asset Tracker Pro	0
Fault Management Features	Email Alerts	Network Asset Tracker Pro	0
Fault Management Features	Diagnostic Test	Network Asset Tracker Pro	0
Fault Management Features	SMS Alerts	Network Asset Tracker Pro	0
Fault Management Features	Network Recovery	Network Asset Tracker Pro	0
Fault Management Features	Error Logging	Network Asset Tracker Pro	0
Fault Management Features	Device/Service Restart	Network Asset Tracker Pro	0
Fault Management Features	ICMP Polling	Network Asset Tracker Pro	0
Fault Management Features	Active Fault Detection	Network Asset Tracker Pro	0
Fault Management Features	Fault Correction	Network Asset Tracker Pro	0
Fault Management Features	Error Handling	Network Asset Tracker Pro	0
Fault Management Features	Passive Fault Detection	Lansweeper	0
Fault Management Features	Alarm Generation	Lansweeper	1
Fault Management Features	Error Classification	Lansweeper	1
Fault Management Features	Alarm Filtering	Lansweeper	0
Fault Management Features	SNMP Polling	Lansweeper	1
Fault Management Features	Clear Correlation	Lansweeper	0
Fault Management Features	Alarm Handling	Lansweeper	0
Fault Management Features	SNMP 'Trapping'	Lansweeper	1
Fault Management Features	Fault Detection	Lansweeper	1
Fault Management Features	Error Statistics	Lansweeper	1
Fault Management Features	Email Alerts	Lansweeper	1
Fault Management Features	Diagnostic Test	Lansweeper	1
Fault Management Features	SMS Alerts	Lansweeper	1
Fault Management Features	Network Recovery	Lansweeper	0
Fault Management Features	Error Logging	Lansweeper	1
Fault Management Features	Device/Service Restart	Lansweeper	1
Fault Management Features	ICMP Polling	Lansweeper	0
Fault Management Features	Active Fault Detection	Lansweeper	1
Fault Management Features	Fault Correction	Lansweeper	0
Fault Management Features	Error Handling	Lansweeper	1
Fault Management Features	Passive Fault Detection	SolarWinds Network Topology Mapper	0
Fault Management Features	Alarm Generation	SolarWinds Network Topology Mapper	1
Fault Management Features	Error Classification	SolarWinds Network Topology Mapper	0
Fault Management Features	Alarm Filtering	SolarWinds Network Topology Mapper	0
Fault Management Features	SNMP Polling	SolarWinds Network Topology Mapper	1
Fault Management Features	Clear Correlation	SolarWinds Network Topology Mapper	0
Fault Management Features	Alarm Handling	SolarWinds Network Topology Mapper	0
Fault Management Features	SNMP 'Trapping'	SolarWinds Network Topology Mapper	1
Fault Management Features	Fault Detection	SolarWinds Network Topology Mapper	1
Fault Management Features	Error Statistics	SolarWinds Network Topology Mapper	0
Fault Management Features	Email Alerts	SolarWinds Network Topology Mapper	1
Fault Management Features	Diagnostic Test	SolarWinds Network Topology Mapper	1
Fault Management Features	SMS Alerts	SolarWinds Network Topology Mapper	0
Fault Management Features	Network Recovery	SolarWinds Network Topology Mapper	1
Fault Management Features	Error Logging	SolarWinds Network Topology Mapper	0
Fault Management Features	Device/Service Restart	SolarWinds Network Topology Mapper	0
Fault Management Features	ICMP Polling	SolarWinds Network Topology Mapper	1
Fault Management Features	Active Fault Detection	SolarWinds Network Topology Mapper	1
Fault Management Features	Fault Correction	SolarWinds Network Topology Mapper	1
Fault Management Features	Error Handling	SolarWinds Network Topology Mapper	1
Fault Management Features	Passive Fault Detection	AggreGate	1
Fault Management Features	Alarm Generation	AggreGate	1
Fault Management Features	Error Classification	AggreGate	0
Fault Management Features	Alarm Filtering	AggreGate	1
Fault Management Features	SNMP Polling	AggreGate	0
Fault Management Features	Clear Correlation	AggreGate	0
Fault Management Features	Alarm Handling	AggreGate	0
Fault Management Features	SNMP 'Trapping'	AggreGate	1
Fault Management Features	Fault Detection	AggreGate	1
Fault Management Features	Error Statistics	AggreGate	0
Fault Management Features	Email Alerts	AggreGate	0
Fault Management Features	Diagnostic Test	AggreGate	0
Fault Management Features	SMS Alerts	AggreGate	0
Fault Management Features	Network Recovery	AggreGate	0
Fault Management Features	Error Logging	AggreGate	1
Fault Management Features	Device/Service Restart	AggreGate	0
Fault Management Features	ICMP Polling	AggreGate	0
Fault Management Features	Active Fault Detection	AggreGate	0
Fault Management Features	Fault Correction	AggreGate	0
Fault Management Features	Error Handling	AggreGate	1
Fault Management Features	Passive Fault Detection	Network Inventory Expert	0
Fault Management Features	Alarm Generation	Network Inventory Expert	0
Fault Management Features	Error Classification	Network Inventory Expert	0
Fault Management Features	Alarm Filtering	Network Inventory Expert	0
Fault Management Features	SNMP Polling	Network Inventory Expert	0
Fault Management Features	Clear Correlation	Network Inventory Expert	0
Fault Management Features	Alarm Handling	Network Inventory Expert	0
Fault Management Features	SNMP 'Trapping'	Network Inventory Expert	0
Fault Management Features	Fault Detection	Network Inventory Expert	0
Fault Management Features	Error Statistics	Network Inventory Expert	0
Fault Management Features	Email Alerts	Network Inventory Expert	0
Fault Management Features	Diagnostic Test	Network Inventory Expert	0
Fault Management Features	SMS Alerts	Network Inventory Expert	0
Fault Management Features	Network Recovery	Network Inventory Expert	0
Fault Management Features	Error Logging	Network Inventory Expert	0
Fault Management Features	Device/Service Restart	Network Inventory Expert	0
Fault Management Features	ICMP Polling	Network Inventory Expert	0
Fault Management Features	Active Fault Detection	Network Inventory Expert	0
Fault Management Features	Fault Correction	Network Inventory Expert	0
Fault Management Features	Error Handling	Network Inventory Expert	0
Fault Management Features	Passive Fault Detection	Network Inventory Monitor	0
Fault Management Features	Alarm Generation	Network Inventory Monitor	0
Fault Management Features	Error Classification	Network Inventory Monitor	0
Fault Management Features	Alarm Filtering	Network Inventory Monitor	0
Fault Management Features	SNMP Polling	Network Inventory Monitor	0
Fault Management Features	Clear Correlation	Network Inventory Monitor	0
Fault Management Features	Alarm Handling	Network Inventory Monitor	0
Fault Management Features	SNMP 'Trapping'	Network Inventory Monitor	0
Fault Management Features	Fault Detection	Network Inventory Monitor	0
Fault Management Features	Error Statistics	Network Inventory Monitor	0
Fault Management Features	Email Alerts	Network Inventory Monitor	0
Fault Management Features	Diagnostic Test	Network Inventory Monitor	0
Fault Management Features	SMS Alerts	Network Inventory Monitor	0
Fault Management Features	Network Recovery	Network Inventory Monitor	0
Fault Management Features	Error Logging	Network Inventory Monitor	0
Fault Management Features	Device/Service Restart	Network Inventory Monitor	0
Fault Management Features	ICMP Polling	Network Inventory Monitor	0
Fault Management Features	Active Fault Detection	Network Inventory Monitor	0
Fault Management Features	Fault Correction	Network Inventory Monitor	0
Fault Management Features	Error Handling	Network Inventory Monitor	0
Fault Management Features	Passive Fault Detection	ServersCheck Monitoring	0
Fault Management Features	Alarm Generation	ServersCheck Monitoring	1
Fault Management Features	Error Classification	ServersCheck Monitoring	0
Fault Management Features	Alarm Filtering	ServersCheck Monitoring	0
