Languages Supported	Spanish	TurboPrise	0
Languages Supported	English	Golden Inventory System	1
Languages Supported	Spanish	Golden Inventory System	0
Languages Supported	English	FASCOR WMS	1
Languages Supported	Spanish	FASCOR WMS	0
Languages Supported	English	GigaTrak IMS	1
Languages Supported	Spanish	GigaTrak IMS	0
Languages Supported	English	Tablet Director	1
Languages Supported	Spanish	Tablet Director	0
Platform	Mobile	CoreIMS	0
Platform	On Premise	CoreIMS	0
Platform	Online	CoreIMS	1
Platform	Mobile	APEXWare	1
Platform	On Premise	APEXWare	1
Platform	Online	APEXWare	0
Platform	Mobile	SmartTurn WMS	1
Platform	On Premise	SmartTurn WMS	0
Platform	Online	SmartTurn WMS	1
Platform	Mobile	DPS Zap WMS	0
Platform	On Premise	DPS Zap WMS	0
Platform	Online	DPS Zap WMS	1
Platform	Mobile	Orderwave	0
Platform	On Premise	Orderwave	0
Platform	Online	Orderwave	1
Platform	Mobile	TurboPrise	0
Platform	On Premise	TurboPrise	1
Platform	Online	TurboPrise	0
Platform	Mobile	Golden Inventory System	0
Platform	On Premise	Golden Inventory System	1
Platform	Online	Golden Inventory System	0
Platform	Mobile	FASCOR WMS	0
Platform	On Premise	FASCOR WMS	1
Platform	Online	FASCOR WMS	0
Platform	Mobile	GigaTrak IMS	0
Platform	On Premise	GigaTrak IMS	1
Platform	Online	GigaTrak IMS	0
Platform	Mobile	Tablet Director	1
Platform	On Premise	Tablet Director	1
Platform	Online	Tablet Director	1
Countries Available	Hong Kong	CoreIMS	0
Countries Available	China	CoreIMS	0
Countries Available	Vietnam	CoreIMS	0
Countries Available	Germany	CoreIMS	0
Countries Available	United States	CoreIMS	1
Countries Available	Hong Kong	APEXWare	0
Countries Available	China	APEXWare	0
Countries Available	Vietnam	APEXWare	0
Countries Available	Germany	APEXWare	0
Countries Available	United States	APEXWare	1
Countries Available	Hong Kong	SmartTurn WMS	1
Countries Available	China	SmartTurn WMS	1
Countries Available	Vietnam	SmartTurn WMS	1
Countries Available	Germany	SmartTurn WMS	0
Countries Available	United States	SmartTurn WMS	1
Countries Available	Hong Kong	DPS Zap WMS	0
Countries Available	China	DPS Zap WMS	0
Countries Available	Vietnam	DPS Zap WMS	0
Countries Available	Germany	DPS Zap WMS	0
Countries Available	United States	DPS Zap WMS	1
Countries Available	Hong Kong	Orderwave	0
Countries Available	China	Orderwave	0
Countries Available	Vietnam	Orderwave	0
Countries Available	Germany	Orderwave	0
Countries Available	United States	Orderwave	1
Countries Available	Hong Kong	TurboPrise	0
Countries Available	China	TurboPrise	0
Countries Available	Vietnam	TurboPrise	0
Countries Available	Germany	TurboPrise	0
Countries Available	United States	TurboPrise	1
Countries Available	Hong Kong	Golden Inventory System	0
Countries Available	China	Golden Inventory System	0
Countries Available	Vietnam	Golden Inventory System	0
Countries Available	Germany	Golden Inventory System	0
Countries Available	United States	Golden Inventory System	1
Countries Available	Hong Kong	FASCOR WMS	0
Countries Available	China	FASCOR WMS	0
Countries Available	Vietnam	FASCOR WMS	0
Countries Available	Germany	FASCOR WMS	1
Countries Available	United States	FASCOR WMS	1
Countries Available	Hong Kong	GigaTrak IMS	0
Countries Available	China	GigaTrak IMS	0
Countries Available	Vietnam	GigaTrak IMS	0
Countries Available	Germany	GigaTrak IMS	0
Countries Available	United States	GigaTrak IMS	1
Countries Available	Hong Kong	Tablet Director	0
Countries Available	China	Tablet Director	0
Countries Available	Vietnam	Tablet Director	0
Countries Available	Germany	Tablet Director	0
Countries Available	United States	Tablet Director	1
Transportation Management	Freight Payment	CoreIMS	0
Transportation Management	Automated Carrier Selection	CoreIMS	0
Transportation Management	Shipment Consolidation	CoreIMS	0
Transportation Management	Freight Rating	CoreIMS	0
Transportation Management	Route Optimization	CoreIMS	0
Transportation Management	Bid Optimization	CoreIMS	0
Transportation Management	Freight Payment	APEXWare	0
Transportation Management	Automated Carrier Selection	APEXWare	1
Transportation Management	Shipment Consolidation	APEXWare	1
Transportation Management	Freight Rating	APEXWare	0
Transportation Management	Route Optimization	APEXWare	1
Transportation Management	Bid Optimization	APEXWare	0
Transportation Management	Freight Payment	SmartTurn WMS	0
Transportation Management	Automated Carrier Selection	SmartTurn WMS	1
Transportation Management	Shipment Consolidation	SmartTurn WMS	1
Transportation Management	Freight Rating	SmartTurn WMS	0
Transportation Management	Route Optimization	SmartTurn WMS	1
Transportation Management	Bid Optimization	SmartTurn WMS	0
Transportation Management	Freight Payment	DPS Zap WMS	0
Transportation Management	Automated Carrier Selection	DPS Zap WMS	1
Transportation Management	Shipment Consolidation	DPS Zap WMS	1
Transportation Management	Freight Rating	DPS Zap WMS	0
Transportation Management	Route Optimization	DPS Zap WMS	1
Transportation Management	Bid Optimization	DPS Zap WMS	1
Transportation Management	Freight Payment	Orderwave	1
Transportation Management	Automated Carrier Selection	Orderwave	1
Transportation Management	Shipment Consolidation	Orderwave	1
Transportation Management	Freight Rating	Orderwave	0
Transportation Management	Route Optimization	Orderwave	1
Transportation Management	Bid Optimization	Orderwave	0
Transportation Management	Freight Payment	TurboPrise	1
Transportation Management	Automated Carrier Selection	TurboPrise	0
Transportation Management	Shipment Consolidation	TurboPrise	1
Transportation Management	Freight Rating	TurboPrise	0
Transportation Management	Route Optimization	TurboPrise	1
Transportation Management	Bid Optimization	TurboPrise	0
Transportation Management	Freight Payment	Golden Inventory System	1
Transportation Management	Automated Carrier Selection	Golden Inventory System	1
Transportation Management	Shipment Consolidation	Golden Inventory System	1
Transportation Management	Freight Rating	Golden Inventory System	0
Transportation Management	Route Optimization	Golden Inventory System	0
Transportation Management	Bid Optimization	Golden Inventory System	0
Transportation Management	Freight Payment	FASCOR WMS	0
Transportation Management	Automated Carrier Selection	FASCOR WMS	0
Transportation Management	Shipment Consolidation	FASCOR WMS	1
Transportation Management	Freight Rating	FASCOR WMS	1
Transportation Management	Route Optimization	FASCOR WMS	1
Transportation Management	Bid Optimization	FASCOR WMS	0
Transportation Management	Freight Payment	GigaTrak IMS	0
Transportation Management	Automated Carrier Selection	GigaTrak IMS	1
Transportation Management	Shipment Consolidation	GigaTrak IMS	1
Transportation Management	Freight Rating	GigaTrak IMS	0
Transportation Management	Route Optimization	GigaTrak IMS	1
Transportation Management	Bid Optimization	GigaTrak IMS	0
Transportation Management	Freight Payment	Tablet Director	0
Transportation Management	Automated Carrier Selection	Tablet Director	0
Transportation Management	Shipment Consolidation	Tablet Director	0
Transportation Management	Freight Rating	Tablet Director	0
Transportation Management	Route Optimization	Tablet Director	0
Transportation Management	Bid Optimization	Tablet Director	0
Business Size	Small-Medium Businesses	CoreIMS	1
Business Size	Small-Medium Businesses	APEXWare	1
Business Size	Small-Medium Businesses	SmartTurn WMS	1
Business Size	Small-Medium Businesses	DPS Zap WMS	1
Business Size	Small-Medium Businesses	Orderwave	1
Business Size	Small-Medium Businesses	TurboPrise	1
Business Size	Small-Medium Businesses	Golden Inventory System	1
Business Size	Small-Medium Businesses	FASCOR WMS	1
Business Size	Small-Medium Businesses	GigaTrak IMS	1
Business Size	Small-Medium Businesses	Tablet Director	1
Technical Support	Owner's/User Manual	CoreIMS	0
Technical Support	Email	CoreIMS	1
Technical Support	White papers	CoreIMS	0
Technical Support	Normal business hours	CoreIMS	1
Technical Support	Help Desk	CoreIMS	0
Technical Support	Blog	CoreIMS	1
Technical Support	Recorded demos	CoreIMS	0
Technical Support	Forums	CoreIMS	0
Technical Support	FAQ	CoreIMS	1
Technical Support	Request form	CoreIMS	1
Technical Support	Instructional Videos	CoreIMS	0
Technical Support	Phone	CoreIMS	1
Technical Support	Mailing List	CoreIMS	0
Technical Support	Knowledge base	CoreIMS	0
Technical Support	Brochures	CoreIMS	0
Technical Support	Owner's/User Manual	APEXWare	0
Technical Support	Email	APEXWare	0
Technical Support	White papers	APEXWare	1
Technical Support	Normal business hours	APEXWare	0
Technical Support	Help Desk	APEXWare	0
Technical Support	Blog	APEXWare	1
Technical Support	Recorded demos	APEXWare	0
Technical Support	Forums	APEXWare	0
Technical Support	FAQ	APEXWare	0
Technical Support	Request form	APEXWare	1
Technical Support	Instructional Videos	APEXWare	1
Technical Support	Phone	APEXWare	1
Technical Support	Mailing List	APEXWare	1
Technical Support	Knowledge base	APEXWare	0
Technical Support	Brochures	APEXWare	1
Technical Support	Owner's/User Manual	SmartTurn WMS	1
Technical Support	Email	SmartTurn WMS	1
Technical Support	White papers	SmartTurn WMS	1
Technical Support	Normal business hours	SmartTurn WMS	0
Technical Support	Help Desk	SmartTurn WMS	0
Technical Support	Blog	SmartTurn WMS	0
Technical Support	Recorded demos	SmartTurn WMS	0
Technical Support	Forums	SmartTurn WMS	0
Technical Support	FAQ	SmartTurn WMS	1
Technical Support	Request form	SmartTurn WMS	0
Technical Support	Instructional Videos	SmartTurn WMS	0
Technical Support	Phone	SmartTurn WMS	1
Technical Support	Mailing List	SmartTurn WMS	1
Technical Support	Knowledge base	SmartTurn WMS	0
Technical Support	Brochures	SmartTurn WMS	1
Technical Support	Owner's/User Manual	DPS Zap WMS	0
Technical Support	Email	DPS Zap WMS	1
Technical Support	White papers	DPS Zap WMS	1
Technical Support	Normal business hours	DPS Zap WMS	0
Technical Support	Help Desk	DPS Zap WMS	0
Technical Support	Blog	DPS Zap WMS	1
Technical Support	Recorded demos	DPS Zap WMS	0
Technical Support	Forums	DPS Zap WMS	0
Technical Support	FAQ	DPS Zap WMS	0
Technical Support	Request form	DPS Zap WMS	1
Technical Support	Instructional Videos	DPS Zap WMS	0
Technical Support	Phone	DPS Zap WMS	1
Technical Support	Mailing List	DPS Zap WMS	1
Technical Support	Knowledge base	DPS Zap WMS	0
Technical Support	Brochures	DPS Zap WMS	0
Technical Support	Owner's/User Manual	Orderwave	0
Technical Support	Email	Orderwave	0
Technical Support	White papers	Orderwave	0
Technical Support	Normal business hours	Orderwave	0
Technical Support	Help Desk	Orderwave	0
Technical Support	Blog	Orderwave	1
Technical Support	Recorded demos	Orderwave	1
Technical Support	Forums	Orderwave	0
Technical Support	FAQ	Orderwave	0
Technical Support	Request form	Orderwave	1
Technical Support	Instructional Videos	Orderwave	1
Technical Support	Phone	Orderwave	1
Technical Support	Mailing List	Orderwave	0
Technical Support	Knowledge base	Orderwave	0
Technical Support	Brochures	Orderwave	0
Technical Support	Owner's/User Manual	TurboPrise	0
Technical Support	Email	TurboPrise	0
Technical Support	White papers	TurboPrise	1
Technical Support	Normal business hours	TurboPrise	0
Technical Support	Help Desk	TurboPrise	0
Technical Support	Blog	TurboPrise	0
Technical Support	Recorded demos	TurboPrise	1
Technical Support	Forums	TurboPrise	0
Technical Support	FAQ	TurboPrise	0
Technical Support	Request form	TurboPrise	1
Technical Support	Instructional Videos	TurboPrise	0
Technical Support	Phone	TurboPrise	1
Technical Support	Mailing List	TurboPrise	1
Technical Support	Knowledge base	TurboPrise	0
Technical Support	Brochures	TurboPrise	1
Technical Support	Owner's/User Manual	Golden Inventory System	0
Technical Support	Email	Golden Inventory System	0
Technical Support	White papers	Golden Inventory System	0
Technical Support	Normal business hours	Golden Inventory System	0
Technical Support	Help Desk	Golden Inventory System	0
Technical Support	Blog	Golden Inventory System	0
Technical Support	Recorded demos	Golden Inventory System	0
Technical Support	Forums	Golden Inventory System	0
Technical Support	FAQ	Golden Inventory System	0
Technical Support	Request form	Golden Inventory System	0
Technical Support	Instructional Videos	Golden Inventory System	0
Technical Support	Phone	Golden Inventory System	0
Technical Support	Mailing List	Golden Inventory System	0
Technical Support	Knowledge base	Golden Inventory System	0
Technical Support	Brochures	Golden Inventory System	0
Technical Support	Owner's/User Manual	FASCOR WMS	0
Technical Support	Email	FASCOR WMS	1
Technical Support	White papers	FASCOR WMS	0
Technical Support	Normal business hours	FASCOR WMS	0
Technical Support	Help Desk	FASCOR WMS	0
Technical Support	Blog	FASCOR WMS	0
Technical Support	Recorded demos	FASCOR WMS	0
Technical Support	Forums	FASCOR WMS	0
Technical Support	FAQ	FASCOR WMS	0
Technical Support	Request form	FASCOR WMS	1
Technical Support	Instructional Videos	FASCOR WMS	0
Technical Support	Phone	FASCOR WMS	1
Technical Support	Mailing List	FASCOR WMS	1
Technical Support	Knowledge base	FASCOR WMS	1
Technical Support	Brochures	FASCOR WMS	1
Technical Support	Owner's/User Manual	GigaTrak IMS	0
Technical Support	Email	GigaTrak IMS	1
Technical Support	White papers	GigaTrak IMS	0
Technical Support	Normal business hours	GigaTrak IMS	0
Technical Support	Help Desk	GigaTrak IMS	0
Technical Support	Blog	GigaTrak IMS	0
Technical Support	Recorded demos	GigaTrak IMS	0
Technical Support	Forums	GigaTrak IMS	0
Technical Support	FAQ	GigaTrak IMS	1
Technical Support	Request form	GigaTrak IMS	1
Technical Support	Instructional Videos	GigaTrak IMS	1
Technical Support	Phone	GigaTrak IMS	1
Technical Support	Mailing List	GigaTrak IMS	1
Technical Support	Knowledge base	GigaTrak IMS	0
Technical Support	Brochures	GigaTrak IMS	0
Technical Support	Owner's/User Manual	Tablet Director	1
Technical Support	Email	Tablet Director	0
Technical Support	White papers	Tablet Director	0
Technical Support	Normal business hours	Tablet Director	0
Technical Support	Help Desk	Tablet Director	1
Technical Support	Blog	Tablet Director	0
Technical Support	Recorded demos	Tablet Director	0
Technical Support	Forums	Tablet Director	1
Technical Support	FAQ	Tablet Director	0
Technical Support	Request form	Tablet Director	1
Technical Support	Instructional Videos	Tablet Director	0
Technical Support	Phone	Tablet Director	1
Technical Support	Mailing List	Tablet Director	0
Technical Support	Knowledge base	Tablet Director	0
Technical Support	Brochures	Tablet Director	0
Mobile Platforms	iOS	CoreIMS	0
Mobile Platforms	Mobile Website	CoreIMS	0
Mobile Platforms	iOS	APEXWare	0
Mobile Platforms	Mobile Website	APEXWare	1
Mobile Platforms	iOS	SmartTurn WMS	0
Mobile Platforms	Mobile Website	SmartTurn WMS	1
Mobile Platforms	iOS	DPS Zap WMS	0
Mobile Platforms	Mobile Website	DPS Zap WMS	0
Mobile Platforms	iOS	Orderwave	0
Mobile Platforms	Mobile Website	Orderwave	0
Mobile Platforms	iOS	TurboPrise	0
Mobile Platforms	Mobile Website	TurboPrise	0
Mobile Platforms	iOS	Golden Inventory System	0
Mobile Platforms	Mobile Website	Golden Inventory System	0
Mobile Platforms	iOS	FASCOR WMS	0
Mobile Platforms	Mobile Website	FASCOR WMS	0
Mobile Platforms	iOS	GigaTrak IMS	0
Mobile Platforms	Mobile Website	GigaTrak IMS	0
Mobile Platforms	iOS	Tablet Director	1
Mobile Platforms	Mobile Website	Tablet Director	1
Receiving	Batch Picking	CoreIMS	1
Receiving	Cross-Docking	CoreIMS	0
Receiving	Wave Picking	CoreIMS	0
Receiving	User Defined Putaway Rules	CoreIMS	0
Receiving	ASN Support	CoreIMS	0
Receiving	Basic Order Picking	CoreIMS	1
Receiving	Receipt Label Printing	CoreIMS	1
Receiving	Inbound Scheduling	CoreIMS	0
Receiving	Returns Management	CoreIMS	1
Receiving	Zone Picking	CoreIMS	0
Receiving	Directed Putaway	CoreIMS	1
Receiving	Dock Scheduling	CoreIMS	0
Receiving	Advance Receipt Notice	CoreIMS	1
Receiving	Batch Picking	APEXWare	1
Receiving	Cross-Docking	APEXWare	1
Receiving	Wave Picking	APEXWare	0
Receiving	User Defined Putaway Rules	APEXWare	1
Receiving	ASN Support	APEXWare	0
Receiving	Basic Order Picking	APEXWare	1
Receiving	Receipt Label Printing	APEXWare	1
Receiving	Inbound Scheduling	APEXWare	0
Receiving	Returns Management	APEXWare	1
Receiving	Zone Picking	APEXWare	1
Receiving	Directed Putaway	APEXWare	1
Receiving	Dock Scheduling	APEXWare	0
Receiving	Advance Receipt Notice	APEXWare	1
Receiving	Batch Picking	SmartTurn WMS	1
Receiving	Cross-Docking	SmartTurn WMS	0
Receiving	Wave Picking	SmartTurn WMS	0
Receiving	User Defined Putaway Rules	SmartTurn WMS	1
Receiving	ASN Support	SmartTurn WMS	0
Receiving	Basic Order Picking	SmartTurn WMS	1
Receiving	Receipt Label Printing	SmartTurn WMS	1
Receiving	Inbound Scheduling	SmartTurn WMS	1
Receiving	Returns Management	SmartTurn WMS	0
Receiving	Zone Picking	SmartTurn WMS	0
Receiving	Directed Putaway	SmartTurn WMS	1
Receiving	Dock Scheduling	SmartTurn WMS	0
Receiving	Advance Receipt Notice	SmartTurn WMS	0
Receiving	Batch Picking	DPS Zap WMS	1
Receiving	Cross-Docking	DPS Zap WMS	1
Receiving	Wave Picking	DPS Zap WMS	1
Receiving	User Defined Putaway Rules	DPS Zap WMS	1
Receiving	ASN Support	DPS Zap WMS	1
Receiving	Basic Order Picking	DPS Zap WMS	1
Receiving	Receipt Label Printing	DPS Zap WMS	1
Receiving	Inbound Scheduling	DPS Zap WMS	0
Receiving	Returns Management	DPS Zap WMS	1
Receiving	Zone Picking	DPS Zap WMS	0
Receiving	Directed Putaway	DPS Zap WMS	1
Receiving	Dock Scheduling	DPS Zap WMS	0
Receiving	Advance Receipt Notice	DPS Zap WMS	1
Receiving	Batch Picking	Orderwave	1
Receiving	Cross-Docking	Orderwave	0
Receiving	Wave Picking	Orderwave	0
Receiving	User Defined Putaway Rules	Orderwave	1
Receiving	ASN Support	Orderwave	0
Receiving	Basic Order Picking	Orderwave	1
Receiving	Receipt Label Printing	Orderwave	1
Receiving	Inbound Scheduling	Orderwave	1
Receiving	Returns Management	Orderwave	1
Receiving	Zone Picking	Orderwave	0
Receiving	Directed Putaway	Orderwave	0
Receiving	Dock Scheduling	Orderwave	1
Receiving	Advance Receipt Notice	Orderwave	0
Receiving	Batch Picking	TurboPrise	0
Receiving	Cross-Docking	TurboPrise	0
Receiving	Wave Picking	TurboPrise	0
Receiving	User Defined Putaway Rules	TurboPrise	1
Receiving	ASN Support	TurboPrise	0
Receiving	Basic Order Picking	TurboPrise	1
Receiving	Receipt Label Printing	TurboPrise	1
Receiving	Inbound Scheduling	TurboPrise	1
Receiving	Returns Management	TurboPrise	1
Receiving	Zone Picking	TurboPrise	0
Receiving	Directed Putaway	TurboPrise	0
Receiving	Dock Scheduling	TurboPrise	0
Receiving	Advance Receipt Notice	TurboPrise	0
Receiving	Batch Picking	Golden Inventory System	1
Receiving	Cross-Docking	Golden Inventory System	0
Receiving	Wave Picking	Golden Inventory System	0
Receiving	User Defined Putaway Rules	Golden Inventory System	0
Receiving	ASN Support	Golden Inventory System	0
Receiving	Basic Order Picking	Golden Inventory System	1
Receiving	Receipt Label Printing	Golden Inventory System	1
Receiving	Inbound Scheduling	Golden Inventory System	0
Receiving	Returns Management	Golden Inventory System	1
Receiving	Zone Picking	Golden Inventory System	0
Receiving	Directed Putaway	Golden Inventory System	0
Receiving	Dock Scheduling	Golden Inventory System	1
Receiving	Advance Receipt Notice	Golden Inventory System	1
Receiving	Batch Picking	FASCOR WMS	1
Receiving	Cross-Docking	FASCOR WMS	1
Receiving	Wave Picking	FASCOR WMS	0
Receiving	User Defined Putaway Rules	FASCOR WMS	1
Receiving	ASN Support	FASCOR WMS	0
Receiving	Basic Order Picking	FASCOR WMS	1
Receiving	Receipt Label Printing	FASCOR WMS	1
Receiving	Inbound Scheduling	FASCOR WMS	0
Receiving	Returns Management	FASCOR WMS	1
Receiving	Zone Picking	FASCOR WMS	0
Receiving	Directed Putaway	FASCOR WMS	1
Receiving	Dock Scheduling	FASCOR WMS	0
Receiving	Advance Receipt Notice	FASCOR WMS	1
Receiving	Batch Picking	GigaTrak IMS	1
Receiving	Cross-Docking	GigaTrak IMS	0
Receiving	Wave Picking	GigaTrak IMS	0
Receiving	User Defined Putaway Rules	GigaTrak IMS	1
Receiving	ASN Support	GigaTrak IMS	0
Receiving	Basic Order Picking	GigaTrak IMS	1
Receiving	Receipt Label Printing	GigaTrak IMS	1
Receiving	Inbound Scheduling	GigaTrak IMS	0
Receiving	Returns Management	GigaTrak IMS	1
Receiving	Zone Picking	GigaTrak IMS	0
Receiving	Directed Putaway	GigaTrak IMS	1
Receiving	Dock Scheduling	GigaTrak IMS	0
Receiving	Advance Receipt Notice	GigaTrak IMS	1
Receiving	Batch Picking	Tablet Director	1
Receiving	Cross-Docking	Tablet Director	0
Receiving	Wave Picking	Tablet Director	0
Receiving	User Defined Putaway Rules	Tablet Director	1
Receiving	ASN Support	Tablet Director	0
Receiving	Basic Order Picking	Tablet Director	1
Receiving	Receipt Label Printing	Tablet Director	0
Receiving	Inbound Scheduling	Tablet Director	0
Receiving	Returns Management	Tablet Director	0
Receiving	Zone Picking	Tablet Director	0
Receiving	Directed Putaway	Tablet Director	1
Receiving	Dock Scheduling	Tablet Director	0
Receiving	Advance Receipt Notice	Tablet Director	0
Order Fulfillment	Kitting & Assembly	CoreIMS	1
Order Fulfillment	Distributed Order Management	CoreIMS	1
Order Fulfillment	Electronic Order Entry	CoreIMS	0
Order Fulfillment	Inventory Availability	CoreIMS	1
Order Fulfillment	WIP Materials Tracking	CoreIMS	1
Order Fulfillment	Purchase Orders	CoreIMS	0
Order Fulfillment	Kitting & Assembly	APEXWare	0
Order Fulfillment	Distributed Order Management	APEXWare	1
Order Fulfillment	Electronic Order Entry	APEXWare	0
Order Fulfillment	Inventory Availability	APEXWare	1
Order Fulfillment	WIP Materials Tracking	APEXWare	1
Order Fulfillment	Purchase Orders	APEXWare	1
Order Fulfillment	Kitting & Assembly	SmartTurn WMS	0
Order Fulfillment	Distributed Order Management	SmartTurn WMS	1
Order Fulfillment	Electronic Order Entry	SmartTurn WMS	1
Order Fulfillment	Inventory Availability	SmartTurn WMS	1
Order Fulfillment	WIP Materials Tracking	SmartTurn WMS	0
Order Fulfillment	Purchase Orders	SmartTurn WMS	1
Order Fulfillment	Kitting & Assembly	DPS Zap WMS	1
Order Fulfillment	Distributed Order Management	DPS Zap WMS	1
Order Fulfillment	Electronic Order Entry	DPS Zap WMS	1
Order Fulfillment	Inventory Availability	DPS Zap WMS	1
Order Fulfillment	WIP Materials Tracking	DPS Zap WMS	0
Order Fulfillment	Purchase Orders	DPS Zap WMS	1
Order Fulfillment	Kitting & Assembly	Orderwave	1
Order Fulfillment	Distributed Order Management	Orderwave	1
Order Fulfillment	Electronic Order Entry	Orderwave	0
Order Fulfillment	Inventory Availability	Orderwave	1
Order Fulfillment	WIP Materials Tracking	Orderwave	1
Order Fulfillment	Purchase Orders	Orderwave	1
Order Fulfillment	Kitting & Assembly	TurboPrise	0
Order Fulfillment	Distributed Order Management	TurboPrise	0
Order Fulfillment	Electronic Order Entry	TurboPrise	0
Order Fulfillment	Inventory Availability	TurboPrise	1
Order Fulfillment	WIP Materials Tracking	TurboPrise	0
Order Fulfillment	Purchase Orders	TurboPrise	1
Order Fulfillment	Kitting & Assembly	Golden Inventory System	0
Order Fulfillment	Distributed Order Management	Golden Inventory System	1
Order Fulfillment	Electronic Order Entry	Golden Inventory System	0
Order Fulfillment	Inventory Availability	Golden Inventory System	1
Order Fulfillment	WIP Materials Tracking	Golden Inventory System	0
Order Fulfillment	Purchase Orders	Golden Inventory System	1
Order Fulfillment	Kitting & Assembly	FASCOR WMS	0
Order Fulfillment	Distributed Order Management	FASCOR WMS	1
Order Fulfillment	Electronic Order Entry	FASCOR WMS	1
Order Fulfillment	Inventory Availability	FASCOR WMS	1
Order Fulfillment	WIP Materials Tracking	FASCOR WMS	0
Order Fulfillment	Purchase Orders	FASCOR WMS	1
Order Fulfillment	Kitting & Assembly	GigaTrak IMS	0
Order Fulfillment	Distributed Order Management	GigaTrak IMS	1
Order Fulfillment	Electronic Order Entry	GigaTrak IMS	0
Order Fulfillment	Inventory Availability	GigaTrak IMS	1
Order Fulfillment	WIP Materials Tracking	GigaTrak IMS	1
Order Fulfillment	Purchase Orders	GigaTrak IMS	1
Order Fulfillment	Kitting & Assembly	Tablet Director	0
Order Fulfillment	Distributed Order Management	Tablet Director	0
Order Fulfillment	Electronic Order Entry	Tablet Director	0
Order Fulfillment	Inventory Availability	Tablet Director	0
Order Fulfillment	WIP Materials Tracking	Tablet Director	0
Order Fulfillment	Purchase Orders	Tablet Director	1
Inventory Management	RFID Data Collection	CoreIMS	1
Inventory Management	Labor Management	CoreIMS	1
Inventory Management	Pallet/Lot Tracking	CoreIMS	1
Inventory Management	Task Interleaving	CoreIMS	0
Inventory Management	Replenishment	CoreIMS	0
Inventory Management	Product/SKU Management	CoreIMS	1
Inventory Management	Cycle Counting	CoreIMS	1
Inventory Management	Quality Assurance	CoreIMS	0
Inventory Management	Barcode Scanning Support	CoreIMS	1
Inventory Management	Barcode Label Printing	CoreIMS	1
Inventory Management	RFID Data Collection	APEXWare	1
Inventory Management	Labor Management	APEXWare	1
Inventory Management	Pallet/Lot Tracking	APEXWare	1
Inventory Management	Task Interleaving	APEXWare	1
Inventory Management	Replenishment	APEXWare	1
Inventory Management	Product/SKU Management	APEXWare	1
Inventory Management	Cycle Counting	APEXWare	1
Inventory Management	Quality Assurance	APEXWare	1
Inventory Management	Barcode Scanning Support	APEXWare	1
Inventory Management	Barcode Label Printing	APEXWare	1
Inventory Management	RFID Data Collection	SmartTurn WMS	0
Inventory Management	Labor Management	SmartTurn WMS	1
Inventory Management	Pallet/Lot Tracking	SmartTurn WMS	1
Inventory Management	Task Interleaving	SmartTurn WMS	1
Inventory Management	Replenishment	SmartTurn WMS	0
Inventory Management	Product/SKU Management	SmartTurn WMS	0
Inventory Management	Cycle Counting	SmartTurn WMS	1
Inventory Management	Quality Assurance	SmartTurn WMS	1
Inventory Management	Barcode Scanning Support	SmartTurn WMS	0
Inventory Management	Barcode Label Printing	SmartTurn WMS	0
Inventory Management	RFID Data Collection	DPS Zap WMS	0
Inventory Management	Labor Management	DPS Zap WMS	0
Inventory Management	Pallet/Lot Tracking	DPS Zap WMS	1
Inventory Management	Task Interleaving	DPS Zap WMS	0
Inventory Management	Replenishment	DPS Zap WMS	1
Inventory Management	Product/SKU Management	DPS Zap WMS	1
Inventory Management	Cycle Counting	DPS Zap WMS	0
Inventory Management	Quality Assurance	DPS Zap WMS	0
Inventory Management	Barcode Scanning Support	DPS Zap WMS	1
Inventory Management	Barcode Label Printing	DPS Zap WMS	1
Inventory Management	RFID Data Collection	Orderwave	1
Inventory Management	Labor Management	Orderwave	0
Inventory Management	Pallet/Lot Tracking	Orderwave	1
Inventory Management	Task Interleaving	Orderwave	1
Inventory Management	Replenishment	Orderwave	1
Inventory Management	Product/SKU Management	Orderwave	0
Inventory Management	Cycle Counting	Orderwave	1
Inventory Management	Quality Assurance	Orderwave	1
Inventory Management	Barcode Scanning Support	Orderwave	1
Inventory Management	Barcode Label Printing	Orderwave	1
Inventory Management	RFID Data Collection	TurboPrise	1
Inventory Management	Labor Management	TurboPrise	0
Inventory Management	Pallet/Lot Tracking	TurboPrise	0
Inventory Management	Task Interleaving	TurboPrise	0
Inventory Management	Replenishment	TurboPrise	1
Inventory Management	Product/SKU Management	TurboPrise	1
Inventory Management	Cycle Counting	TurboPrise	1
Inventory Management	Quality Assurance	TurboPrise	1
Inventory Management	Barcode Scanning Support	TurboPrise	0
Inventory Management	Barcode Label Printing	TurboPrise	0
Inventory Management	RFID Data Collection	Golden Inventory System	0
Inventory Management	Labor Management	Golden Inventory System	1
Inventory Management	Pallet/Lot Tracking	Golden Inventory System	1
Inventory Management	Task Interleaving	Golden Inventory System	0
Inventory Management	Replenishment	Golden Inventory System	1
Inventory Management	Product/SKU Management	Golden Inventory System	0
Inventory Management	Cycle Counting	Golden Inventory System	0
Inventory Management	Quality Assurance	Golden Inventory System	0
Inventory Management	Barcode Scanning Support	Golden Inventory System	1
Inventory Management	Barcode Label Printing	Golden Inventory System	1
Inventory Management	RFID Data Collection	FASCOR WMS	1
Inventory Management	Labor Management	FASCOR WMS	0
Inventory Management	Pallet/Lot Tracking	FASCOR WMS	1
Inventory Management	Task Interleaving	FASCOR WMS	0
Inventory Management	Replenishment	FASCOR WMS	1
