Industries Served	Aerospace & Defense	MRI Workspeed Facility Management  by MRI Software LLC.	0
Industries Served	Real Estate & Property	MRI Workspeed Facility Management  by MRI Software LLC.	1
Industries Served	Banking & Financial	MRI Workspeed Facility Management  by MRI Software LLC.	0
Industries Served	Government & Public Administration	MRI Workspeed Facility Management  by MRI Software LLC.	0
Industries Served	Education	MRI Workspeed Facility Management  by MRI Software LLC.	0
Industries Served	Automotive	MRI Workspeed Facility Management  by MRI Software LLC.	0
Industries Served	Transportation & Logistics	MRI Workspeed Facility Management  by MRI Software LLC.	0
Industries Served	Energy	MRI Workspeed Facility Management  by MRI Software LLC.	0
Industries Served	Manufacturing & Engineering	MRI Workspeed Facility Management  by MRI Software LLC.	0
Industries Served	Food Service	MRI Workspeed Facility Management  by MRI Software LLC.	0
Industries Served	Utilities	MRI Workspeed Facility Management  by MRI Software LLC.	0
Industries Served	Sports & Recreation	MRI Workspeed Facility Management  by MRI Software LLC.	0
Industries Served	Internet & Telecommunications	MRI Workspeed Facility Management  by MRI Software LLC.	0
Industries Served	Medical & Healthcare	ServiceChannel Facility Management  by ServiceChannel.com Inc.	1
Industries Served	Hospitality & Travel	ServiceChannel Facility Management  by ServiceChannel.com Inc.	1
Industries Served	Agriculture & Livestock	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Industries Served	Retail	ServiceChannel Facility Management  by ServiceChannel.com Inc.	1
Industries Served	Aerospace & Defense	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Industries Served	Real Estate & Property	ServiceChannel Facility Management  by ServiceChannel.com Inc.	1
Industries Served	Banking & Financial	ServiceChannel Facility Management  by ServiceChannel.com Inc.	1
Industries Served	Government & Public Administration	ServiceChannel Facility Management  by ServiceChannel.com Inc.	1
Industries Served	Education	ServiceChannel Facility Management  by ServiceChannel.com Inc.	1
Industries Served	Automotive	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Industries Served	Transportation & Logistics	ServiceChannel Facility Management  by ServiceChannel.com Inc.	1
Industries Served	Energy	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Industries Served	Manufacturing & Engineering	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Industries Served	Food Service	ServiceChannel Facility Management  by ServiceChannel.com Inc.	1
Industries Served	Utilities	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Industries Served	Sports & Recreation	ServiceChannel Facility Management  by ServiceChannel.com Inc.	1
Industries Served	Internet & Telecommunications	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Industries Served	Medical & Healthcare	Facilities Management Service Facility Management  by Ramco 	0
Industries Served	Hospitality & Travel	Facilities Management Service Facility Management  by Ramco 	0
Industries Served	Agriculture & Livestock	Facilities Management Service Facility Management  by Ramco 	0
Industries Served	Retail	Facilities Management Service Facility Management  by Ramco 	1
Industries Served	Aerospace & Defense	Facilities Management Service Facility Management  by Ramco 	1
Industries Served	Real Estate & Property	Facilities Management Service Facility Management  by Ramco 	1
Industries Served	Banking & Financial	Facilities Management Service Facility Management  by Ramco 	0
Industries Served	Government & Public Administration	Facilities Management Service Facility Management  by Ramco 	1
Industries Served	Education	Facilities Management Service Facility Management  by Ramco 	0
Industries Served	Automotive	Facilities Management Service Facility Management  by Ramco 	0
Industries Served	Transportation & Logistics	Facilities Management Service Facility Management  by Ramco 	1
Industries Served	Energy	Facilities Management Service Facility Management  by Ramco 	1
Industries Served	Manufacturing & Engineering	Facilities Management Service Facility Management  by Ramco 	1
Industries Served	Food Service	Facilities Management Service Facility Management  by Ramco 	0
Industries Served	Utilities	Facilities Management Service Facility Management  by Ramco 	1
Industries Served	Sports & Recreation	Facilities Management Service Facility Management  by Ramco 	0
Industries Served	Internet & Telecommunications	Facilities Management Service Facility Management  by Ramco 	0
Industries Served	Medical & Healthcare	envVisual Facility Management  by envVisual	0
Industries Served	Hospitality & Travel	envVisual Facility Management  by envVisual	0
Industries Served	Agriculture & Livestock	envVisual Facility Management  by envVisual	0
Industries Served	Retail	envVisual Facility Management  by envVisual	0
Industries Served	Aerospace & Defense	envVisual Facility Management  by envVisual	0
Industries Served	Real Estate & Property	envVisual Facility Management  by envVisual	0
Industries Served	Banking & Financial	envVisual Facility Management  by envVisual	0
Industries Served	Government & Public Administration	envVisual Facility Management  by envVisual	0
Industries Served	Education	envVisual Facility Management  by envVisual	0
Industries Served	Automotive	envVisual Facility Management  by envVisual	0
Industries Served	Transportation & Logistics	envVisual Facility Management  by envVisual	0
Industries Served	Energy	envVisual Facility Management  by envVisual	0
Industries Served	Manufacturing & Engineering	envVisual Facility Management  by envVisual	0
Industries Served	Food Service	envVisual Facility Management  by envVisual	0
Industries Served	Utilities	envVisual Facility Management  by envVisual	0
Industries Served	Sports & Recreation	envVisual Facility Management  by envVisual	0
Industries Served	Internet & Telecommunications	envVisual Facility Management  by envVisual	0
Industries Served	Medical & Healthcare	Trackplan Facility Management  by Trackplan Software Ltd	0
Industries Served	Hospitality & Travel	Trackplan Facility Management  by Trackplan Software Ltd	0
Industries Served	Agriculture & Livestock	Trackplan Facility Management  by Trackplan Software Ltd	0
Industries Served	Retail	Trackplan Facility Management  by Trackplan Software Ltd	0
Industries Served	Aerospace & Defense	Trackplan Facility Management  by Trackplan Software Ltd	0
Industries Served	Real Estate & Property	Trackplan Facility Management  by Trackplan Software Ltd	0
Industries Served	Banking & Financial	Trackplan Facility Management  by Trackplan Software Ltd	0
Industries Served	Government & Public Administration	Trackplan Facility Management  by Trackplan Software Ltd	0
Industries Served	Education	Trackplan Facility Management  by Trackplan Software Ltd	0
Industries Served	Automotive	Trackplan Facility Management  by Trackplan Software Ltd	0
Industries Served	Transportation & Logistics	Trackplan Facility Management  by Trackplan Software Ltd	0
Industries Served	Energy	Trackplan Facility Management  by Trackplan Software Ltd	0
Industries Served	Manufacturing & Engineering	Trackplan Facility Management  by Trackplan Software Ltd	0
Industries Served	Food Service	Trackplan Facility Management  by Trackplan Software Ltd	0
Industries Served	Utilities	Trackplan Facility Management  by Trackplan Software Ltd	0
Industries Served	Sports & Recreation	Trackplan Facility Management  by Trackplan Software Ltd	0
Industries Served	Internet & Telecommunications	Trackplan Facility Management  by Trackplan Software Ltd	0
Industries Served	Medical & Healthcare	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	0
Industries Served	Hospitality & Travel	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	0
Industries Served	Agriculture & Livestock	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Industries Served	Retail	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	0
Industries Served	Aerospace & Defense	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Industries Served	Real Estate & Property	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	0
Industries Served	Banking & Financial	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	0
Industries Served	Government & Public Administration	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	0
Industries Served	Education	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	0
Industries Served	Automotive	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Industries Served	Transportation & Logistics	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	0
Industries Served	Energy	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	0
Industries Served	Manufacturing & Engineering	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	0
Industries Served	Food Service	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	0
Industries Served	Utilities	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Industries Served	Sports & Recreation	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	0
Industries Served	Internet & Telecommunications	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	0
