Project Management Features	Facility Management	Explorer Construction Management Software	0
Project Management Features	Document Management	Explorer Construction Management Software	1
Project Management Features	Gantt Chart Master Schedule	Explorer Construction Management Software	0
Project Management Features	Scheduling	Wendes HVAC Estimating Software	0
Project Management Features	Change Orders	Wendes HVAC Estimating Software	1
Project Management Features	Bidding	Wendes HVAC Estimating Software	1
Project Management Features	Procurement	Wendes HVAC Estimating Software	1
Project Management Features	RFIs/Submittals	Wendes HVAC Estimating Software	1
Project Management Features	Equipment Management	Wendes HVAC Estimating Software	0
Project Management Features	Cost Management	Wendes HVAC Estimating Software	1
Project Management Features	Daily Log	Wendes HVAC Estimating Software	0
Project Management Features	Contract Management	Wendes HVAC Estimating Software	0
Project Management Features	Punch List	Wendes HVAC Estimating Software	1
Project Management Features	Facility Management	Wendes HVAC Estimating Software	0
Project Management Features	Document Management	Wendes HVAC Estimating Software	1
Project Management Features	Gantt Chart Master Schedule	Wendes HVAC Estimating Software	1
Project Management Features	Scheduling	Sage Estimating	0
Project Management Features	Change Orders	Sage Estimating	0
Project Management Features	Bidding	Sage Estimating	1
Project Management Features	Procurement	Sage Estimating	0
Project Management Features	RFIs/Submittals	Sage Estimating	0
Project Management Features	Equipment Management	Sage Estimating	0
Project Management Features	Cost Management	Sage Estimating	1
Project Management Features	Daily Log	Sage Estimating	0
Project Management Features	Contract Management	Sage Estimating	0
Project Management Features	Punch List	Sage Estimating	0
Project Management Features	Facility Management	Sage Estimating	0
Project Management Features	Document Management	Sage Estimating	0
Project Management Features	Gantt Chart Master Schedule	Sage Estimating	0
Project Management Features	Scheduling	Sage 300 Construction and Real Estate	1
Project Management Features	Change Orders	Sage 300 Construction and Real Estate	1
Project Management Features	Bidding	Sage 300 Construction and Real Estate	1
Project Management Features	Procurement	Sage 300 Construction and Real Estate	1
Project Management Features	RFIs/Submittals	Sage 300 Construction and Real Estate	1
Project Management Features	Equipment Management	Sage 300 Construction and Real Estate	1
Project Management Features	Cost Management	Sage 300 Construction and Real Estate	1
Project Management Features	Daily Log	Sage 300 Construction and Real Estate	0
Project Management Features	Contract Management	Sage 300 Construction and Real Estate	1
Project Management Features	Punch List	Sage 300 Construction and Real Estate	0
Project Management Features	Facility Management	Sage 300 Construction and Real Estate	0
Project Management Features	Document Management	Sage 300 Construction and Real Estate	1
Project Management Features	Gantt Chart Master Schedule	Sage 300 Construction and Real Estate	1
Project Management Features	Scheduling	Sage 100 Contractor	1
Project Management Features	Change Orders	Sage 100 Contractor	1
Project Management Features	Bidding	Sage 100 Contractor	1
Project Management Features	Procurement	Sage 100 Contractor	0
Project Management Features	RFIs/Submittals	Sage 100 Contractor	1
Project Management Features	Equipment Management	Sage 100 Contractor	1
Project Management Features	Cost Management	Sage 100 Contractor	1
Project Management Features	Daily Log	Sage 100 Contractor	0
Project Management Features	Contract Management	Sage 100 Contractor	1
Project Management Features	Punch List	Sage 100 Contractor	1
Project Management Features	Facility Management	Sage 100 Contractor	0
Project Management Features	Document Management	Sage 100 Contractor	1
Project Management Features	Gantt Chart Master Schedule	Sage 100 Contractor	0
Project Management Features	Scheduling	iSqFt for General Contractors	0
Project Management Features	Change Orders	iSqFt for General Contractors	0
Project Management Features	Bidding	iSqFt for General Contractors	1
Project Management Features	Procurement	iSqFt for General Contractors	0
Project Management Features	RFIs/Submittals	iSqFt for General Contractors	0
Project Management Features	Equipment Management	iSqFt for General Contractors	0
Project Management Features	Cost Management	iSqFt for General Contractors	0
Project Management Features	Daily Log	iSqFt for General Contractors	0
Project Management Features	Contract Management	iSqFt for General Contractors	0
Project Management Features	Punch List	iSqFt for General Contractors	0
Project Management Features	Facility Management	iSqFt for General Contractors	0
Project Management Features	Document Management	iSqFt for General Contractors	1
Project Management Features	Gantt Chart Master Schedule	iSqFt for General Contractors	0
Project Management Features	Scheduling	WinEst	1
Project Management Features	Change Orders	WinEst	0
Project Management Features	Bidding	WinEst	1
Project Management Features	Procurement	WinEst	0
Project Management Features	RFIs/Submittals	WinEst	0
Project Management Features	Equipment Management	WinEst	1
Project Management Features	Cost Management	WinEst	1
Project Management Features	Daily Log	WinEst	0
Project Management Features	Contract Management	WinEst	0
Project Management Features	Punch List	WinEst	0
Project Management Features	Facility Management	WinEst	1
Project Management Features	Document Management	WinEst	1
Project Management Features	Gantt Chart Master Schedule	WinEst	0
Project Management Features	Scheduling	Best Bid Electrical Estimating	0
Project Management Features	Change Orders	Best Bid Electrical Estimating	1
Project Management Features	Bidding	Best Bid Electrical Estimating	1
Project Management Features	Procurement	Best Bid Electrical Estimating	0
Project Management Features	RFIs/Submittals	Best Bid Electrical Estimating	1
Project Management Features	Equipment Management	Best Bid Electrical Estimating	0
Project Management Features	Cost Management	Best Bid Electrical Estimating	0
Project Management Features	Daily Log	Best Bid Electrical Estimating	0
Project Management Features	Contract Management	Best Bid Electrical Estimating	1
Project Management Features	Punch List	Best Bid Electrical Estimating	0
Project Management Features	Facility Management	Best Bid Electrical Estimating	0
Project Management Features	Document Management	Best Bid Electrical Estimating	0
Project Management Features	Gantt Chart Master Schedule	Best Bid Electrical Estimating	0
Project Management Features	Scheduling	Trimble Accubid Enterprise Estimating	1
Project Management Features	Change Orders	Trimble Accubid Enterprise Estimating	1
Project Management Features	Bidding	Trimble Accubid Enterprise Estimating	1
Project Management Features	Procurement	Trimble Accubid Enterprise Estimating	1
Project Management Features	RFIs/Submittals	Trimble Accubid Enterprise Estimating	1
Project Management Features	Equipment Management	Trimble Accubid Enterprise Estimating	1
Project Management Features	Cost Management	Trimble Accubid Enterprise Estimating	1
Project Management Features	Daily Log	Trimble Accubid Enterprise Estimating	0
Project Management Features	Contract Management	Trimble Accubid Enterprise Estimating	1
Project Management Features	Punch List	Trimble Accubid Enterprise Estimating	1
Project Management Features	Facility Management	Trimble Accubid Enterprise Estimating	1
Project Management Features	Document Management	Trimble Accubid Enterprise Estimating	1
Project Management Features	Gantt Chart Master Schedule	Trimble Accubid Enterprise Estimating	0
Service Management Features	Service Quotes	Jonas Enterprise	1
Service Management Features	Work Orders	Jonas Enterprise	1
Service Management Features	Inventory Management	Jonas Enterprise	1
Service Management Features	Dispatch	Jonas Enterprise	1
Service Management Features	Service Contracts	Jonas Enterprise	1
Service Management Features	Service Quotes	On Center Software On-Screen Takeoff	1
Service Management Features	Work Orders	On Center Software On-Screen Takeoff	0
Service Management Features	Inventory Management	On Center Software On-Screen Takeoff	0
Service Management Features	Dispatch	On Center Software On-Screen Takeoff	0
Service Management Features	Service Contracts	On Center Software On-Screen Takeoff	1
Service Management Features	Service Quotes	ROCTEK WinEx-Grade	0
Service Management Features	Work Orders	ROCTEK WinEx-Grade	0
Service Management Features	Inventory Management	ROCTEK WinEx-Grade	0
Service Management Features	Dispatch	ROCTEK WinEx-Grade	0
Service Management Features	Service Contracts	ROCTEK WinEx-Grade	0
Service Management Features	Service Quotes	Maestro ERP	0
Service Management Features	Work Orders	Maestro ERP	1
Service Management Features	Inventory Management	Maestro ERP	1
Service Management Features	Dispatch	Maestro ERP	1
Service Management Features	Service Contracts	Maestro ERP	1
Service Management Features	Service Quotes	McCormick WIN 3000	1
Service Management Features	Work Orders	McCormick WIN 3000	1
Service Management Features	Inventory Management	McCormick WIN 3000	1
Service Management Features	Dispatch	McCormick WIN 3000	0
Service Management Features	Service Contracts	McCormick WIN 3000	1
Service Management Features	Service Quotes	PipelineSuite	0
Service Management Features	Work Orders	PipelineSuite	0
Service Management Features	Inventory Management	PipelineSuite	0
Service Management Features	Dispatch	PipelineSuite	0
Service Management Features	Service Contracts	PipelineSuite	0
Service Management Features	Service Quotes	QuoteSoft	0
Service Management Features	Work Orders	QuoteSoft	0
Service Management Features	Inventory Management	QuoteSoft	0
Service Management Features	Dispatch	QuoteSoft	0
Service Management Features	Service Contracts	QuoteSoft	0
Service Management Features	Service Quotes	BidTrac	0
Service Management Features	Work Orders	BidTrac	1
Service Management Features	Inventory Management	BidTrac	1
Service Management Features	Dispatch	BidTrac	1
Service Management Features	Service Contracts	BidTrac	1
Service Management Features	Service Quotes	FastDUCT	0
Service Management Features	Work Orders	FastDUCT	0
Service Management Features	Inventory Management	FastDUCT	0
Service Management Features	Dispatch	FastDUCT	0
Service Management Features	Service Contracts	FastDUCT	0
Service Management Features	Service Quotes	SharpeSoft	0
Service Management Features	Work Orders	SharpeSoft	0
Service Management Features	Inventory Management	SharpeSoft	0
Service Management Features	Dispatch	SharpeSoft	0
Service Management Features	Service Contracts	SharpeSoft	0
Functionality	Project Management	Jonas Enterprise	1
Functionality	Estimating	Jonas Enterprise	1
Functionality	Accounting	Jonas Enterprise	1
Functionality	Project Management	On Center Software On-Screen Takeoff	1
Functionality	Estimating	On Center Software On-Screen Takeoff	1
Functionality	Accounting	On Center Software On-Screen Takeoff	1
Functionality	Project Management	ROCTEK WinEx-Grade	0
Functionality	Estimating	ROCTEK WinEx-Grade	1
Functionality	Accounting	ROCTEK WinEx-Grade	0
Functionality	Project Management	Maestro ERP	1
Functionality	Estimating	Maestro ERP	1
Functionality	Accounting	Maestro ERP	1
Functionality	Project Management	McCormick WIN 3000	1
Functionality	Estimating	McCormick WIN 3000	1
Functionality	Accounting	McCormick WIN 3000	1
Functionality	Project Management	PipelineSuite	1
Functionality	Estimating	PipelineSuite	1
Functionality	Accounting	PipelineSuite	0
Functionality	Project Management	QuoteSoft	1
Functionality	Estimating	QuoteSoft	1
Functionality	Accounting	QuoteSoft	1
Functionality	Project Management	BidTrac	1
Functionality	Estimating	BidTrac	1
Functionality	Accounting	BidTrac	1
Functionality	Project Management	FastDUCT	1
Functionality	Estimating	FastDUCT	1
Functionality	Accounting	FastDUCT	1
Functionality	Project Management	SharpeSoft	1
Functionality	Estimating	SharpeSoft	1
Functionality	Accounting	SharpeSoft	1
Reporting	User Actions	Jonas Enterprise	1
Reporting	Regulatory	Jonas Enterprise	1
Reporting	Custom Dashboards	Jonas Enterprise	1
Reporting	Custom Reports	Jonas Enterprise	1
Reporting	Permissions	Jonas Enterprise	1
Reporting	Exportable Reports	Jonas Enterprise	1
Reporting	User Actions	On Center Software On-Screen Takeoff	0
Reporting	Regulatory	On Center Software On-Screen Takeoff	0
Reporting	Custom Dashboards	On Center Software On-Screen Takeoff	0
Reporting	Custom Reports	On Center Software On-Screen Takeoff	0
Reporting	Permissions	On Center Software On-Screen Takeoff	0
Reporting	Exportable Reports	On Center Software On-Screen Takeoff	1
Reporting	User Actions	ROCTEK WinEx-Grade	0
Reporting	Regulatory	ROCTEK WinEx-Grade	0
Reporting	Custom Dashboards	ROCTEK WinEx-Grade	0
Reporting	Custom Reports	ROCTEK WinEx-Grade	1
Reporting	Permissions	ROCTEK WinEx-Grade	0
Reporting	Exportable Reports	ROCTEK WinEx-Grade	1
Reporting	User Actions	Maestro ERP	0
Reporting	Regulatory	Maestro ERP	0
Reporting	Custom Dashboards	Maestro ERP	0
Reporting	Custom Reports	Maestro ERP	1
Reporting	Permissions	Maestro ERP	0
Reporting	Exportable Reports	Maestro ERP	1
Reporting	User Actions	McCormick WIN 3000	0
Reporting	Regulatory	McCormick WIN 3000	0
Reporting	Custom Dashboards	McCormick WIN 3000	0
Reporting	Custom Reports	McCormick WIN 3000	0
Reporting	Permissions	McCormick WIN 3000	0
Reporting	Exportable Reports	McCormick WIN 3000	0
Reporting	User Actions	PipelineSuite	0
Reporting	Regulatory	PipelineSuite	0
Reporting	Custom Dashboards	PipelineSuite	0
Reporting	Custom Reports	PipelineSuite	0
Reporting	Permissions	PipelineSuite	0
Reporting	Exportable Reports	PipelineSuite	1
Reporting	User Actions	QuoteSoft	0
Reporting	Regulatory	QuoteSoft	0
Reporting	Custom Dashboards	QuoteSoft	0
Reporting	Custom Reports	QuoteSoft	1
Reporting	Permissions	QuoteSoft	0
Reporting	Exportable Reports	QuoteSoft	0
Reporting	User Actions	BidTrac	0
Reporting	Regulatory	BidTrac	0
Reporting	Custom Dashboards	BidTrac	0
Reporting	Custom Reports	BidTrac	1
Reporting	Permissions	BidTrac	0
Reporting	Exportable Reports	BidTrac	0
Reporting	User Actions	FastDUCT	0
Reporting	Regulatory	FastDUCT	0
Reporting	Custom Dashboards	FastDUCT	0
Reporting	Custom Reports	FastDUCT	1
Reporting	Permissions	FastDUCT	0
Reporting	Exportable Reports	FastDUCT	0
Reporting	User Actions	SharpeSoft	0
Reporting	Regulatory	SharpeSoft	0
Reporting	Custom Dashboards	SharpeSoft	0
Reporting	Custom Reports	SharpeSoft	0
Reporting	Permissions	SharpeSoft	0
Reporting	Exportable Reports	SharpeSoft	1
Integration	Bi-directional Sync	Jonas Enterprise	1
Integration	Sync Frequency Definition	Jonas Enterprise	1
Integration	Unlimited Custom Objects	Jonas Enterprise	1
Integration	Automatic Field Mapping	Jonas Enterprise	1
Integration	API for Custom Integrations	Jonas Enterprise	1
Integration	Bi-directional Sync	On Center Software On-Screen Takeoff	1
Integration	Sync Frequency Definition	On Center Software On-Screen Takeoff	1
Integration	Unlimited Custom Objects	On Center Software On-Screen Takeoff	0
Integration	Automatic Field Mapping	On Center Software On-Screen Takeoff	0
Integration	API for Custom Integrations	On Center Software On-Screen Takeoff	0
Integration	Bi-directional Sync	ROCTEK WinEx-Grade	0
Integration	Sync Frequency Definition	ROCTEK WinEx-Grade	0
Integration	Unlimited Custom Objects	ROCTEK WinEx-Grade	0
Integration	Automatic Field Mapping	ROCTEK WinEx-Grade	0
Integration	API for Custom Integrations	ROCTEK WinEx-Grade	0
Integration	Bi-directional Sync	Maestro ERP	0
Integration	Sync Frequency Definition	Maestro ERP	1
Integration	Unlimited Custom Objects	Maestro ERP	0
Integration	Automatic Field Mapping	Maestro ERP	0
Integration	API for Custom Integrations	Maestro ERP	0
Integration	Bi-directional Sync	McCormick WIN 3000	0
Integration	Sync Frequency Definition	McCormick WIN 3000	0
Integration	Unlimited Custom Objects	McCormick WIN 3000	0
Integration	Automatic Field Mapping	McCormick WIN 3000	0
Integration	API for Custom Integrations	McCormick WIN 3000	0
Integration	Bi-directional Sync	PipelineSuite	0
Integration	Sync Frequency Definition	PipelineSuite	0
Integration	Unlimited Custom Objects	PipelineSuite	0
Integration	Automatic Field Mapping	PipelineSuite	0
Integration	API for Custom Integrations	PipelineSuite	0
Integration	Bi-directional Sync	QuoteSoft	0
Integration	Sync Frequency Definition	QuoteSoft	0
Integration	Unlimited Custom Objects	QuoteSoft	0
Integration	Automatic Field Mapping	QuoteSoft	0
Integration	API for Custom Integrations	QuoteSoft	1
Integration	Bi-directional Sync	BidTrac	0
Integration	Sync Frequency Definition	BidTrac	0
Integration	Unlimited Custom Objects	BidTrac	0
Integration	Automatic Field Mapping	BidTrac	0
Integration	API for Custom Integrations	BidTrac	0
Integration	Bi-directional Sync	FastDUCT	0
Integration	Sync Frequency Definition	FastDUCT	0
Integration	Unlimited Custom Objects	FastDUCT	0
Integration	Automatic Field Mapping	FastDUCT	0
Integration	API for Custom Integrations	FastDUCT	0
Integration	Bi-directional Sync	SharpeSoft	0
Integration	Sync Frequency Definition	SharpeSoft	1
Integration	Unlimited Custom Objects	SharpeSoft	0
Integration	Automatic Field Mapping	SharpeSoft	0
Integration	API for Custom Integrations	SharpeSoft	0
Accounting Features	Accounts Receivable	Jonas Enterprise	1
Accounting Features	Payroll Processing	Jonas Enterprise	1
Accounting Features	Accounts Payable	Jonas Enterprise	1
Accounting Features	Time & Materials Billing	Jonas Enterprise	1
Accounting Features	Purchase Order	Jonas Enterprise	1
Accounting Features	General Ledger	Jonas Enterprise	1
Accounting Features	Fixed Assets	Jonas Enterprise	1
Accounting Features	Bank Reconciliation	Jonas Enterprise	1
Accounting Features	Inventory Management	Jonas Enterprise	1
Accounting Features	Job Costing	Jonas Enterprise	1
Accounting Features	AIA Billing	Jonas Enterprise	1
Accounting Features	Materials Management	Jonas Enterprise	0
Accounting Features	Accounts Receivable	On Center Software On-Screen Takeoff	0
Accounting Features	Payroll Processing	On Center Software On-Screen Takeoff	1
Accounting Features	Accounts Payable	On Center Software On-Screen Takeoff	0
Accounting Features	Time & Materials Billing	On Center Software On-Screen Takeoff	0
Accounting Features	Purchase Order	On Center Software On-Screen Takeoff	0
Accounting Features	General Ledger	On Center Software On-Screen Takeoff	0
Accounting Features	Fixed Assets	On Center Software On-Screen Takeoff	0
Accounting Features	Bank Reconciliation	On Center Software On-Screen Takeoff	0
Accounting Features	Inventory Management	On Center Software On-Screen Takeoff	0
Accounting Features	Job Costing	On Center Software On-Screen Takeoff	1
Accounting Features	AIA Billing	On Center Software On-Screen Takeoff	0
Accounting Features	Materials Management	On Center Software On-Screen Takeoff	0
Accounting Features	Accounts Receivable	ROCTEK WinEx-Grade	0
Accounting Features	Payroll Processing	ROCTEK WinEx-Grade	0
Accounting Features	Accounts Payable	ROCTEK WinEx-Grade	0
Accounting Features	Time & Materials Billing	ROCTEK WinEx-Grade	0
Accounting Features	Purchase Order	ROCTEK WinEx-Grade	0
Accounting Features	General Ledger	ROCTEK WinEx-Grade	0
Accounting Features	Fixed Assets	ROCTEK WinEx-Grade	0
Accounting Features	Bank Reconciliation	ROCTEK WinEx-Grade	0
Accounting Features	Inventory Management	ROCTEK WinEx-Grade	0
Accounting Features	Job Costing	ROCTEK WinEx-Grade	0
Accounting Features	AIA Billing	ROCTEK WinEx-Grade	0
Accounting Features	Materials Management	ROCTEK WinEx-Grade	0
Accounting Features	Accounts Receivable	Maestro ERP	1
Accounting Features	Payroll Processing	Maestro ERP	1
Accounting Features	Accounts Payable	Maestro ERP	1
Accounting Features	Time & Materials Billing	Maestro ERP	1
Accounting Features	Purchase Order	Maestro ERP	1
Accounting Features	General Ledger	Maestro ERP	1
Accounting Features	Fixed Assets	Maestro ERP	0
Accounting Features	Bank Reconciliation	Maestro ERP	0
Accounting Features	Inventory Management	Maestro ERP	1
Accounting Features	Job Costing	Maestro ERP	1
Accounting Features	AIA Billing	Maestro ERP	0
Accounting Features	Materials Management	Maestro ERP	1
Accounting Features	Accounts Receivable	McCormick WIN 3000	1
Accounting Features	Payroll Processing	McCormick WIN 3000	0
Accounting Features	Accounts Payable	McCormick WIN 3000	1
Accounting Features	Time & Materials Billing	McCormick WIN 3000	1
Accounting Features	Purchase Order	McCormick WIN 3000	0
Accounting Features	General Ledger	McCormick WIN 3000	0
Accounting Features	Fixed Assets	McCormick WIN 3000	0
Accounting Features	Bank Reconciliation	McCormick WIN 3000	0
Accounting Features	Inventory Management	McCormick WIN 3000	0
Accounting Features	Job Costing	McCormick WIN 3000	1
Accounting Features	AIA Billing	McCormick WIN 3000	0
Accounting Features	Materials Management	McCormick WIN 3000	1
Accounting Features	Accounts Receivable	PipelineSuite	0
Accounting Features	Payroll Processing	PipelineSuite	0
Accounting Features	Accounts Payable	PipelineSuite	0
Accounting Features	Time & Materials Billing	PipelineSuite	0
Accounting Features	Purchase Order	PipelineSuite	0
Accounting Features	General Ledger	PipelineSuite	0
Accounting Features	Fixed Assets	PipelineSuite	0
Accounting Features	Bank Reconciliation	PipelineSuite	0
Accounting Features	Inventory Management	PipelineSuite	0
Accounting Features	Job Costing	PipelineSuite	0
Accounting Features	AIA Billing	PipelineSuite	0
Accounting Features	Materials Management	PipelineSuite	0
Accounting Features	Accounts Receivable	QuoteSoft	0
Accounting Features	Payroll Processing	QuoteSoft	0
Accounting Features	Accounts Payable	QuoteSoft	0
Accounting Features	Time & Materials Billing	QuoteSoft	1
Accounting Features	Purchase Order	QuoteSoft	0
Accounting Features	General Ledger	QuoteSoft	0
Accounting Features	Fixed Assets	QuoteSoft	0
Accounting Features	Bank Reconciliation	QuoteSoft	0
Accounting Features	Inventory Management	QuoteSoft	0
Accounting Features	Job Costing	QuoteSoft	0
Accounting Features	AIA Billing	QuoteSoft	0
Accounting Features	Materials Management	QuoteSoft	1
Accounting Features	Accounts Receivable	BidTrac	0
Accounting Features	Payroll Processing	BidTrac	0
Accounting Features	Accounts Payable	BidTrac	0
Accounting Features	Time & Materials Billing	BidTrac	1
Accounting Features	Purchase Order	BidTrac	1
Accounting Features	General Ledger	BidTrac	0
Accounting Features	Fixed Assets	BidTrac	0
Accounting Features	Bank Reconciliation	BidTrac	0
Accounting Features	Inventory Management	BidTrac	1
Accounting Features	Job Costing	BidTrac	1
Accounting Features	AIA Billing	BidTrac	0
Accounting Features	Materials Management	BidTrac	1
Accounting Features	Accounts Receivable	FastDUCT	0
Accounting Features	Payroll Processing	FastDUCT	0
Accounting Features	Accounts Payable	FastDUCT	0
Accounting Features	Time & Materials Billing	FastDUCT	0
Accounting Features	Purchase Order	FastDUCT	0
Accounting Features	General Ledger	FastDUCT	0
Accounting Features	Fixed Assets	FastDUCT	0
Accounting Features	Bank Reconciliation	FastDUCT	0
Accounting Features	Inventory Management	FastDUCT	0
Accounting Features	Job Costing	FastDUCT	0
Accounting Features	AIA Billing	FastDUCT	0
Accounting Features	Materials Management	FastDUCT	0
Accounting Features	Accounts Receivable	SharpeSoft	1
Accounting Features	Payroll Processing	SharpeSoft	1
Accounting Features	Accounts Payable	SharpeSoft	1
Accounting Features	Time & Materials Billing	SharpeSoft	0
Accounting Features	Purchase Order	SharpeSoft	1
Accounting Features	General Ledger	SharpeSoft	1
Accounting Features	Fixed Assets	SharpeSoft	0
Accounting Features	Bank Reconciliation	SharpeSoft	0
Accounting Features	Inventory Management	SharpeSoft	0
Accounting Features	Job Costing	SharpeSoft	1
Accounting Features	AIA Billing	SharpeSoft	0
Accounting Features	Materials Management	SharpeSoft	1
Estimating Features	Proposal Generator	Jonas Enterprise	1
Estimating Features	Digitizer Integration	Jonas Enterprise	0
Estimating Features	Bid Comparison	Jonas Enterprise	0
Estimating Features	Item List	Jonas Enterprise	1
Estimating Features	Conceptual Estimates	Jonas Enterprise	0
Estimating Features	3D Takeoff	Jonas Enterprise	0
Estimating Features	Excel/PDF File Import	Jonas Enterprise	1
Estimating Features	Cost Database	Jonas Enterprise	1
Estimating Features	On-Screen Takeoff	Jonas Enterprise	1
Estimating Features	"""What-if"" Analysis"	Jonas Enterprise	0
Estimating Features	BIM Integration	Jonas Enterprise	1
Estimating Features	Proposal Generator	On Center Software On-Screen Takeoff	0
Estimating Features	Digitizer Integration	On Center Software On-Screen Takeoff	1
Estimating Features	Bid Comparison	On Center Software On-Screen Takeoff	1
Estimating Features	Item List	On Center Software On-Screen Takeoff	1
Estimating Features	Conceptual Estimates	On Center Software On-Screen Takeoff	0
Estimating Features	3D Takeoff	On Center Software On-Screen Takeoff	0
Estimating Features	Excel/PDF File Import	On Center Software On-Screen Takeoff	1
Estimating Features	Cost Database	On Center Software On-Screen Takeoff	0
Estimating Features	On-Screen Takeoff	On Center Software On-Screen Takeoff	1
Estimating Features	"""What-if"" Analysis"	On Center Software On-Screen Takeoff	0
Estimating Features	BIM Integration	On Center Software On-Screen Takeoff	0
Estimating Features	Proposal Generator	ROCTEK WinEx-Grade	0
Estimating Features	Digitizer Integration	ROCTEK WinEx-Grade	1
Estimating Features	Bid Comparison	ROCTEK WinEx-Grade	0
Estimating Features	Item List	ROCTEK WinEx-Grade	1
Estimating Features	Conceptual Estimates	ROCTEK WinEx-Grade	1
Estimating Features	3D Takeoff	ROCTEK WinEx-Grade	1
Estimating Features	Excel/PDF File Import	ROCTEK WinEx-Grade	1
Estimating Features	Cost Database	ROCTEK WinEx-Grade	0
Estimating Features	On-Screen Takeoff	ROCTEK WinEx-Grade	1
Estimating Features	"""What-if"" Analysis"	ROCTEK WinEx-Grade	0
Estimating Features	BIM Integration	ROCTEK WinEx-Grade	0
Estimating Features	Proposal Generator	Maestro ERP	0
Estimating Features	Digitizer Integration	Maestro ERP	0
Estimating Features	Bid Comparison	Maestro ERP	1
Estimating Features	Item List	Maestro ERP	1
Estimating Features	Conceptual Estimates	Maestro ERP	0
Estimating Features	3D Takeoff	Maestro ERP	0
Estimating Features	Excel/PDF File Import	Maestro ERP	0
Estimating Features	Cost Database	Maestro ERP	1
Estimating Features	On-Screen Takeoff	Maestro ERP	0
Estimating Features	"""What-if"" Analysis"	Maestro ERP	0
Estimating Features	BIM Integration	Maestro ERP	0
Estimating Features	Proposal Generator	McCormick WIN 3000	0
Estimating Features	Digitizer Integration	McCormick WIN 3000	0
Estimating Features	Bid Comparison	McCormick WIN 3000	0
Estimating Features	Item List	McCormick WIN 3000	1
Estimating Features	Conceptual Estimates	McCormick WIN 3000	0
Estimating Features	3D Takeoff	McCormick WIN 3000	1
Estimating Features	Excel/PDF File Import	McCormick WIN 3000	0
Estimating Features	Cost Database	McCormick WIN 3000	1
Estimating Features	On-Screen Takeoff	McCormick WIN 3000	1
Estimating Features	"""What-if"" Analysis"	McCormick WIN 3000	0
Estimating Features	BIM Integration	McCormick WIN 3000	1
Estimating Features	Proposal Generator	PipelineSuite	0
Estimating Features	Digitizer Integration	PipelineSuite	0
Estimating Features	Bid Comparison	PipelineSuite	0
Estimating Features	Item List	PipelineSuite	0
Estimating Features	Conceptual Estimates	PipelineSuite	0
Estimating Features	3D Takeoff	PipelineSuite	0
Estimating Features	Excel/PDF File Import	PipelineSuite	0
Estimating Features	Cost Database	PipelineSuite	0
Estimating Features	On-Screen Takeoff	PipelineSuite	1
Estimating Features	"""What-if"" Analysis"	PipelineSuite	0
Estimating Features	BIM Integration	PipelineSuite	0
Estimating Features	Proposal Generator	QuoteSoft	1
Estimating Features	Digitizer Integration	QuoteSoft	1
Estimating Features	Bid Comparison	QuoteSoft	1
Estimating Features	Item List	QuoteSoft	1
Estimating Features	Conceptual Estimates	QuoteSoft	1
Estimating Features	3D Takeoff	QuoteSoft	0
Estimating Features	Excel/PDF File Import	QuoteSoft	0
Estimating Features	Cost Database	QuoteSoft	1
Estimating Features	On-Screen Takeoff	QuoteSoft	1
Estimating Features	"""What-if"" Analysis"	QuoteSoft	1
Estimating Features	BIM Integration	QuoteSoft	1
Estimating Features	Proposal Generator	BidTrac	1
Estimating Features	Digitizer Integration	BidTrac	0
Estimating Features	Bid Comparison	BidTrac	1
Estimating Features	Item List	BidTrac	1
Estimating Features	Conceptual Estimates	BidTrac	1
Estimating Features	3D Takeoff	BidTrac	0
Estimating Features	Excel/PDF File Import	BidTrac	1
Estimating Features	Cost Database	BidTrac	1
Estimating Features	On-Screen Takeoff	BidTrac	0
Estimating Features	"""What-if"" Analysis"	BidTrac	0
Estimating Features	BIM Integration	BidTrac	0
Estimating Features	Proposal Generator	FastDUCT	0
Estimating Features	Digitizer Integration	FastDUCT	1
Estimating Features	Bid Comparison	FastDUCT	1
Estimating Features	Item List	FastDUCT	1
Estimating Features	Conceptual Estimates	FastDUCT	0
Estimating Features	3D Takeoff	FastDUCT	0
Estimating Features	Excel/PDF File Import	FastDUCT	0
Estimating Features	Cost Database	FastDUCT	1
Estimating Features	On-Screen Takeoff	FastDUCT	1
Estimating Features	"""What-if"" Analysis"	FastDUCT	0
Estimating Features	BIM Integration	FastDUCT	0
Estimating Features	Proposal Generator	SharpeSoft	0
Estimating Features	Digitizer Integration	SharpeSoft	0
Estimating Features	Bid Comparison	SharpeSoft	1
Estimating Features	Item List	SharpeSoft	1
Estimating Features	Conceptual Estimates	SharpeSoft	1
Estimating Features	3D Takeoff	SharpeSoft	0
Estimating Features	Excel/PDF File Import	SharpeSoft	1
Estimating Features	Cost Database	SharpeSoft	1
Estimating Features	On-Screen Takeoff	SharpeSoft	0
Estimating Features	"""What-if"" Analysis"	SharpeSoft	1
Estimating Features	BIM Integration	SharpeSoft	0
Project Management Features	Scheduling	Jonas Enterprise	1
Project Management Features	Change Orders	Jonas Enterprise	1
Project Management Features	Bidding	Jonas Enterprise	1
Project Management Features	Procurement	Jonas Enterprise	1
Project Management Features	RFIs/Submittals	Jonas Enterprise	1
Project Management Features	Equipment Management	Jonas Enterprise	1
Project Management Features	Cost Management	Jonas Enterprise	1
