Sales Automation Features	Contact Management	Sales Infinite	1
Sales Automation Features	Quote Management	Sales Infinite	1
Sales Automation Features	Lead Tracking	Sales Infinite	1
Sales Automation Features	Customer Database	Sales Infinite	1
Sales Automation Features	Contact History	Sales Infinite	1
Sales Automation Features	Billing/Invoicing	Sales Infinite	1
Sales Automation Features	Lead Management	amoCRM	1
Sales Automation Features	Contact Scheduler	amoCRM	1
Sales Automation Features	Territory Management	amoCRM	0
Sales Automation Features	Contract Management	amoCRM	0
Sales Automation Features	Contact Management	amoCRM	1
Sales Automation Features	Quote Management	amoCRM	0
Sales Automation Features	Lead Tracking	amoCRM	1
Sales Automation Features	Customer Database	amoCRM	1
Sales Automation Features	Contact History	amoCRM	1
Sales Automation Features	Billing/Invoicing	amoCRM	0
Sales Automation Features	Lead Management	Lynkos CRM	1
Sales Automation Features	Contact Scheduler	Lynkos CRM	0
Sales Automation Features	Territory Management	Lynkos CRM	0
Sales Automation Features	Contract Management	Lynkos CRM	0
Sales Automation Features	Contact Management	Lynkos CRM	1
Sales Automation Features	Quote Management	Lynkos CRM	0
Sales Automation Features	Lead Tracking	Lynkos CRM	1
Sales Automation Features	Customer Database	Lynkos CRM	1
Sales Automation Features	Contact History	Lynkos CRM	0
Sales Automation Features	Billing/Invoicing	Lynkos CRM	1
Sales Automation Features	Lead Management	Veeva CRM	0
Sales Automation Features	Contact Scheduler	Veeva CRM	0
Sales Automation Features	Territory Management	Veeva CRM	0
Sales Automation Features	Contract Management	Veeva CRM	1
Sales Automation Features	Contact Management	Veeva CRM	0
Sales Automation Features	Quote Management	Veeva CRM	0
Sales Automation Features	Lead Tracking	Veeva CRM	0
Sales Automation Features	Customer Database	Veeva CRM	1
Sales Automation Features	Contact History	Veeva CRM	1
Sales Automation Features	Billing/Invoicing	Veeva CRM	1
Customization Features	Dashboard Customization	CiviCRM	1
Customization Features	Customizable Forms and Data Fields	CiviCRM	1
Customization Features	Customizable Features	CiviCRM	1
Customization Features	Sandbox Environment	CiviCRM	0
Customization Features	Forecasting Customization	CiviCRM	0
Customization Features	Development Environment	CiviCRM	0
Customization Features	User Interface Customization	CiviCRM	1
Customization Features	Dashboard Customization	Maximizer CRM	0
Customization Features	Customizable Forms and Data Fields	Maximizer CRM	1
Customization Features	Customizable Features	Maximizer CRM	0
Customization Features	Sandbox Environment	Maximizer CRM	0
Customization Features	Forecasting Customization	Maximizer CRM	0
Customization Features	Development Environment	Maximizer CRM	0
Customization Features	User Interface Customization	Maximizer CRM	1
Customization Features	Dashboard Customization	Pipeliner CRM	1
Customization Features	Customizable Forms and Data Fields	Pipeliner CRM	1
Customization Features	Customizable Features	Pipeliner CRM	0
Customization Features	Sandbox Environment	Pipeliner CRM	1
Customization Features	Forecasting Customization	Pipeliner CRM	1
Customization Features	Development Environment	Pipeliner CRM	0
Customization Features	User Interface Customization	Pipeliner CRM	1
Customization Features	Dashboard Customization	CRMnext	1
Customization Features	Customizable Forms and Data Fields	CRMnext	1
Customization Features	Customizable Features	CRMnext	0
Customization Features	Sandbox Environment	CRMnext	1
Customization Features	Forecasting Customization	CRMnext	1
Customization Features	Development Environment	CRMnext	0
Customization Features	User Interface Customization	CRMnext	1
Customization Features	Dashboard Customization	EPESI CRM	1
Customization Features	Customizable Forms and Data Fields	EPESI CRM	0
Customization Features	Customizable Features	EPESI CRM	1
Customization Features	Sandbox Environment	EPESI CRM	0
Customization Features	Forecasting Customization	EPESI CRM	0
Customization Features	Development Environment	EPESI CRM	0
Customization Features	User Interface Customization	EPESI CRM	1
Customization Features	Dashboard Customization	Gold-Vision CRM	1
Customization Features	Customizable Forms and Data Fields	Gold-Vision CRM	1
Customization Features	Customizable Features	Gold-Vision CRM	1
Customization Features	Sandbox Environment	Gold-Vision CRM	1
Customization Features	Forecasting Customization	Gold-Vision CRM	1
Customization Features	Development Environment	Gold-Vision CRM	0
Customization Features	User Interface Customization	Gold-Vision CRM	1
Customization Features	Dashboard Customization	Sales Infinite	1
Customization Features	Customizable Forms and Data Fields	Sales Infinite	0
Customization Features	Customizable Features	Sales Infinite	1
Customization Features	Sandbox Environment	Sales Infinite	0
Customization Features	Forecasting Customization	Sales Infinite	0
Customization Features	Development Environment	Sales Infinite	1
Customization Features	User Interface Customization	Sales Infinite	0
Customization Features	Dashboard Customization	amoCRM	1
Customization Features	Customizable Forms and Data Fields	amoCRM	1
Customization Features	Customizable Features	amoCRM	1
Customization Features	Sandbox Environment	amoCRM	0
Customization Features	Forecasting Customization	amoCRM	0
Customization Features	Development Environment	amoCRM	0
Customization Features	User Interface Customization	amoCRM	0
Customization Features	Dashboard Customization	Lynkos CRM	0
Customization Features	Customizable Forms and Data Fields	Lynkos CRM	1
Customization Features	Customizable Features	Lynkos CRM	0
Customization Features	Sandbox Environment	Lynkos CRM	0
Customization Features	Forecasting Customization	Lynkos CRM	0
Customization Features	Development Environment	Lynkos CRM	0
Customization Features	User Interface Customization	Lynkos CRM	1
Customization Features	Dashboard Customization	Veeva CRM	0
Customization Features	Customizable Forms and Data Fields	Veeva CRM	1
Customization Features	Customizable Features	Veeva CRM	1
Customization Features	Sandbox Environment	Veeva CRM	0
Customization Features	Forecasting Customization	Veeva CRM	1
Customization Features	Development Environment	Veeva CRM	1
Customization Features	User Interface Customization	Veeva CRM	0
Analytics Features	Sales Reports	CiviCRM	1
Analytics Features	Sales Forecasting	CiviCRM	0
Analytics Features	Custom Reports	CiviCRM	0
Analytics Features	Custom Graphs and Charts	CiviCRM	1
Analytics Features	Dashboards	CiviCRM	1
Analytics Features	Pipeline Reports	CiviCRM	0
Analytics Features	Sales Reports	Maximizer CRM	1
Analytics Features	Sales Forecasting	Maximizer CRM	1
Analytics Features	Custom Reports	Maximizer CRM	1
Analytics Features	Custom Graphs and Charts	Maximizer CRM	0
Analytics Features	Dashboards	Maximizer CRM	1
Analytics Features	Pipeline Reports	Maximizer CRM	0
Analytics Features	Sales Reports	Pipeliner CRM	1
Analytics Features	Sales Forecasting	Pipeliner CRM	1
Analytics Features	Custom Reports	Pipeliner CRM	1
Analytics Features	Custom Graphs and Charts	Pipeliner CRM	1
Analytics Features	Dashboards	Pipeliner CRM	1
Analytics Features	Pipeline Reports	Pipeliner CRM	1
Analytics Features	Sales Reports	CRMnext	1
Analytics Features	Sales Forecasting	CRMnext	1
Analytics Features	Custom Reports	CRMnext	0
Analytics Features	Custom Graphs and Charts	CRMnext	1
Analytics Features	Dashboards	CRMnext	1
Analytics Features	Pipeline Reports	CRMnext	1
Analytics Features	Sales Reports	EPESI CRM	1
Analytics Features	Sales Forecasting	EPESI CRM	0
Analytics Features	Custom Reports	EPESI CRM	1
Analytics Features	Custom Graphs and Charts	EPESI CRM	0
Analytics Features	Dashboards	EPESI CRM	1
Analytics Features	Pipeline Reports	EPESI CRM	0
Analytics Features	Sales Reports	Gold-Vision CRM	1
Analytics Features	Sales Forecasting	Gold-Vision CRM	1
Analytics Features	Custom Reports	Gold-Vision CRM	1
Analytics Features	Custom Graphs and Charts	Gold-Vision CRM	0
Analytics Features	Dashboards	Gold-Vision CRM	1
Analytics Features	Pipeline Reports	Gold-Vision CRM	0
Analytics Features	Sales Reports	Sales Infinite	1
Analytics Features	Sales Forecasting	Sales Infinite	1
Analytics Features	Custom Reports	Sales Infinite	0
Analytics Features	Custom Graphs and Charts	Sales Infinite	1
Analytics Features	Dashboards	Sales Infinite	1
Analytics Features	Pipeline Reports	Sales Infinite	1
Analytics Features	Sales Reports	amoCRM	1
Analytics Features	Sales Forecasting	amoCRM	1
Analytics Features	Custom Reports	amoCRM	1
Analytics Features	Custom Graphs and Charts	amoCRM	1
Analytics Features	Dashboards	amoCRM	1
Analytics Features	Pipeline Reports	amoCRM	1
Analytics Features	Sales Reports	Lynkos CRM	1
Analytics Features	Sales Forecasting	Lynkos CRM	0
Analytics Features	Custom Reports	Lynkos CRM	1
Analytics Features	Custom Graphs and Charts	Lynkos CRM	0
Analytics Features	Dashboards	Lynkos CRM	1
Analytics Features	Pipeline Reports	Lynkos CRM	1
Analytics Features	Sales Reports	Veeva CRM	1
Analytics Features	Sales Forecasting	Veeva CRM	1
Analytics Features	Custom Reports	Veeva CRM	1
Analytics Features	Custom Graphs and Charts	Veeva CRM	0
Analytics Features	Dashboards	Veeva CRM	1
Analytics Features	Pipeline Reports	Veeva CRM	1
Market Automation Features	Product Catalog	Eloqua	1
Market Automation Features	Email Marketing	Eloqua	1
Market Automation Features	Social Media	Eloqua	1
Market Automation Features	SMS Marketing	Eloqua	0
Market Automation Features	Referral Tracking	Eloqua	0
Market Automation Features	Campaign Dashboard	Eloqua	1
Market Automation Features	Newsletter Management	Eloqua	0
Market Automation Features	Campaign Management	Eloqua	1
Market Automation Features	Social Advertising	Eloqua	1
Market Automation Features	Mailing List Management	Eloqua	1
Market Automation Features	Multi-Channel Marketing	Eloqua	0
Market Automation Features	Product Catalog	Mothernode CRM	1
Market Automation Features	Email Marketing	Mothernode CRM	1
Market Automation Features	Social Media	Mothernode CRM	1
Market Automation Features	SMS Marketing	Mothernode CRM	0
Market Automation Features	Referral Tracking	Mothernode CRM	0
Market Automation Features	Campaign Dashboard	Mothernode CRM	1
Market Automation Features	Newsletter Management	Mothernode CRM	0
Market Automation Features	Campaign Management	Mothernode CRM	1
Market Automation Features	Social Advertising	Mothernode CRM	0
Market Automation Features	Mailing List Management	Mothernode CRM	1
Market Automation Features	Multi-Channel Marketing	Mothernode CRM	1
Market Automation Features	Product Catalog	Zimplu CRM	0
Market Automation Features	Email Marketing	Zimplu CRM	1
Market Automation Features	Social Media	Zimplu CRM	0
Market Automation Features	SMS Marketing	Zimplu CRM	0
Market Automation Features	Referral Tracking	Zimplu CRM	0
Market Automation Features	Campaign Dashboard	Zimplu CRM	1
Market Automation Features	Newsletter Management	Zimplu CRM	0
Market Automation Features	Campaign Management	Zimplu CRM	0
Market Automation Features	Social Advertising	Zimplu CRM	0
Market Automation Features	Mailing List Management	Zimplu CRM	0
Market Automation Features	Multi-Channel Marketing	Zimplu CRM	1
Market Automation Features	Product Catalog	Masterdigm Real Estate CRM	0
Market Automation Features	Email Marketing	Masterdigm Real Estate CRM	1
Market Automation Features	Social Media	Masterdigm Real Estate CRM	1
Market Automation Features	SMS Marketing	Masterdigm Real Estate CRM	0
Market Automation Features	Referral Tracking	Masterdigm Real Estate CRM	1
Market Automation Features	Campaign Dashboard	Masterdigm Real Estate CRM	1
Market Automation Features	Newsletter Management	Masterdigm Real Estate CRM	1
Market Automation Features	Campaign Management	Masterdigm Real Estate CRM	1
Market Automation Features	Social Advertising	Masterdigm Real Estate CRM	0
Market Automation Features	Mailing List Management	Masterdigm Real Estate CRM	1
Market Automation Features	Multi-Channel Marketing	Masterdigm Real Estate CRM	0
Market Automation Features	Product Catalog	Dial Your Leads	1
Market Automation Features	Email Marketing	Dial Your Leads	1
Market Automation Features	Social Media	Dial Your Leads	1
Market Automation Features	SMS Marketing	Dial Your Leads	0
Market Automation Features	Referral Tracking	Dial Your Leads	1
Market Automation Features	Campaign Dashboard	Dial Your Leads	0
Market Automation Features	Newsletter Management	Dial Your Leads	0
Market Automation Features	Campaign Management	Dial Your Leads	1
Market Automation Features	Social Advertising	Dial Your Leads	0
Market Automation Features	Mailing List Management	Dial Your Leads	1
Market Automation Features	Multi-Channel Marketing	Dial Your Leads	0
Market Automation Features	Product Catalog	Jive-x	1
Market Automation Features	Email Marketing	Jive-x	1
Market Automation Features	Social Media	Jive-x	1
Market Automation Features	SMS Marketing	Jive-x	0
Market Automation Features	Referral Tracking	Jive-x	0
Market Automation Features	Campaign Dashboard	Jive-x	0
Market Automation Features	Newsletter Management	Jive-x	0
Market Automation Features	Campaign Management	Jive-x	0
Market Automation Features	Social Advertising	Jive-x	0
Market Automation Features	Mailing List Management	Jive-x	1
Market Automation Features	Multi-Channel Marketing	Jive-x	0
Market Automation Features	Product Catalog	PipelineDeals	0
Market Automation Features	Email Marketing	PipelineDeals	1
Market Automation Features	Social Media	PipelineDeals	1
Market Automation Features	SMS Marketing	PipelineDeals	1
Market Automation Features	Referral Tracking	PipelineDeals	0
Market Automation Features	Campaign Dashboard	PipelineDeals	1
Market Automation Features	Newsletter Management	PipelineDeals	0
Market Automation Features	Campaign Management	PipelineDeals	1
Market Automation Features	Social Advertising	PipelineDeals	0
Market Automation Features	Mailing List Management	PipelineDeals	1
Market Automation Features	Multi-Channel Marketing	PipelineDeals	1
Market Automation Features	Product Catalog	Client Book CRM	0
Market Automation Features	Email Marketing	Client Book CRM	1
Market Automation Features	Social Media	Client Book CRM	1
Market Automation Features	SMS Marketing	Client Book CRM	0
Market Automation Features	Referral Tracking	Client Book CRM	0
Market Automation Features	Campaign Dashboard	Client Book CRM	0
Market Automation Features	Newsletter Management	Client Book CRM	0
Market Automation Features	Campaign Management	Client Book CRM	1
Market Automation Features	Social Advertising	Client Book CRM	0
Market Automation Features	Mailing List Management	Client Book CRM	0
Market Automation Features	Multi-Channel Marketing	Client Book CRM	0
Market Automation Features	Product Catalog	Align CRM	0
Market Automation Features	Email Marketing	Align CRM	0
Market Automation Features	Social Media	Align CRM	1
Market Automation Features	SMS Marketing	Align CRM	1
Market Automation Features	Referral Tracking	Align CRM	0
Market Automation Features	Campaign Dashboard	Align CRM	0
Market Automation Features	Newsletter Management	Align CRM	1
Market Automation Features	Campaign Management	Align CRM	0
Market Automation Features	Social Advertising	Align CRM	0
Market Automation Features	Mailing List Management	Align CRM	0
Market Automation Features	Multi-Channel Marketing	Align CRM	1
Market Automation Features	Product Catalog	Little Green Light	1
Market Automation Features	Email Marketing	Little Green Light	0
Market Automation Features	Social Media	Little Green Light	0
Market Automation Features	SMS Marketing	Little Green Light	0
Market Automation Features	Referral Tracking	Little Green Light	1
Market Automation Features	Campaign Dashboard	Little Green Light	0
Market Automation Features	Newsletter Management	Little Green Light	0
Market Automation Features	Campaign Management	Little Green Light	1
Market Automation Features	Social Advertising	Little Green Light	0
Market Automation Features	Mailing List Management	Little Green Light	1
Market Automation Features	Multi-Channel Marketing	Little Green Light	0
Sales Automation Features	Lead Management	Eloqua	1
Sales Automation Features	Contact Scheduler	Eloqua	0
Sales Automation Features	Territory Management	Eloqua	0
Sales Automation Features	Contract Management	Eloqua	0
Sales Automation Features	Contact Management	Eloqua	1
Sales Automation Features	Quote Management	Eloqua	0
Sales Automation Features	Lead Tracking	Eloqua	1
Sales Automation Features	Customer Database	Eloqua	1
Sales Automation Features	Contact History	Eloqua	0
Sales Automation Features	Billing/Invoicing	Eloqua	1
Sales Automation Features	Lead Management	Mothernode CRM	1
Sales Automation Features	Contact Scheduler	Mothernode CRM	1
Sales Automation Features	Territory Management	Mothernode CRM	1
Sales Automation Features	Contract Management	Mothernode CRM	0
Sales Automation Features	Contact Management	Mothernode CRM	1
Sales Automation Features	Quote Management	Mothernode CRM	1
Sales Automation Features	Lead Tracking	Mothernode CRM	1
Sales Automation Features	Customer Database	Mothernode CRM	1
Sales Automation Features	Contact History	Mothernode CRM	1
Sales Automation Features	Billing/Invoicing	Mothernode CRM	1
Sales Automation Features	Lead Management	Zimplu CRM	1
Sales Automation Features	Contact Scheduler	Zimplu CRM	1
Sales Automation Features	Territory Management	Zimplu CRM	0
Sales Automation Features	Contract Management	Zimplu CRM	0
Sales Automation Features	Contact Management	Zimplu CRM	1
Sales Automation Features	Quote Management	Zimplu CRM	1
Sales Automation Features	Lead Tracking	Zimplu CRM	1
Sales Automation Features	Customer Database	Zimplu CRM	1
Sales Automation Features	Contact History	Zimplu CRM	1
Sales Automation Features	Billing/Invoicing	Zimplu CRM	0
Sales Automation Features	Lead Management	Masterdigm Real Estate CRM	1
Sales Automation Features	Contact Scheduler	Masterdigm Real Estate CRM	1
Sales Automation Features	Territory Management	Masterdigm Real Estate CRM	0
Sales Automation Features	Contract Management	Masterdigm Real Estate CRM	0
Sales Automation Features	Contact Management	Masterdigm Real Estate CRM	1
Sales Automation Features	Quote Management	Masterdigm Real Estate CRM	0
Sales Automation Features	Lead Tracking	Masterdigm Real Estate CRM	1
Sales Automation Features	Customer Database	Masterdigm Real Estate CRM	1
Sales Automation Features	Contact History	Masterdigm Real Estate CRM	1
Sales Automation Features	Billing/Invoicing	Masterdigm Real Estate CRM	1
Sales Automation Features	Lead Management	Dial Your Leads	1
Sales Automation Features	Contact Scheduler	Dial Your Leads	1
Sales Automation Features	Territory Management	Dial Your Leads	0
Sales Automation Features	Contract Management	Dial Your Leads	0
Sales Automation Features	Contact Management	Dial Your Leads	1
Sales Automation Features	Quote Management	Dial Your Leads	0
Sales Automation Features	Lead Tracking	Dial Your Leads	1
Sales Automation Features	Customer Database	Dial Your Leads	1
Sales Automation Features	Contact History	Dial Your Leads	0
Sales Automation Features	Billing/Invoicing	Dial Your Leads	0
Sales Automation Features	Lead Management	Jive-x	1
Sales Automation Features	Contact Scheduler	Jive-x	0
Sales Automation Features	Territory Management	Jive-x	0
Sales Automation Features	Contract Management	Jive-x	0
Sales Automation Features	Contact Management	Jive-x	1
Sales Automation Features	Quote Management	Jive-x	0
Sales Automation Features	Lead Tracking	Jive-x	1
Sales Automation Features	Customer Database	Jive-x	1
Sales Automation Features	Contact History	Jive-x	0
Sales Automation Features	Billing/Invoicing	Jive-x	1
Sales Automation Features	Lead Management	PipelineDeals	1
Sales Automation Features	Contact Scheduler	PipelineDeals	0
Sales Automation Features	Territory Management	PipelineDeals	0
Sales Automation Features	Contract Management	PipelineDeals	1
Sales Automation Features	Contact Management	PipelineDeals	1
Sales Automation Features	Quote Management	PipelineDeals	0
Sales Automation Features	Lead Tracking	PipelineDeals	1
Sales Automation Features	Customer Database	PipelineDeals	1
Sales Automation Features	Contact History	PipelineDeals	0
Sales Automation Features	Billing/Invoicing	PipelineDeals	0
Sales Automation Features	Lead Management	Client Book CRM	1
Sales Automation Features	Contact Scheduler	Client Book CRM	1
Sales Automation Features	Territory Management	Client Book CRM	0
Sales Automation Features	Contract Management	Client Book CRM	0
Sales Automation Features	Contact Management	Client Book CRM	1
Sales Automation Features	Quote Management	Client Book CRM	0
Sales Automation Features	Lead Tracking	Client Book CRM	1
Sales Automation Features	Customer Database	Client Book CRM	1
Sales Automation Features	Contact History	Client Book CRM	1
Sales Automation Features	Billing/Invoicing	Client Book CRM	0
Sales Automation Features	Lead Management	Align CRM	0
Sales Automation Features	Contact Scheduler	Align CRM	1
Sales Automation Features	Territory Management	Align CRM	0
Sales Automation Features	Contract Management	Align CRM	0
Sales Automation Features	Contact Management	Align CRM	1
Sales Automation Features	Quote Management	Align CRM	0
Sales Automation Features	Lead Tracking	Align CRM	0
Sales Automation Features	Customer Database	Align CRM	1
Sales Automation Features	Contact History	Align CRM	0
Sales Automation Features	Billing/Invoicing	Align CRM	0
Sales Automation Features	Lead Management	Little Green Light	1
Sales Automation Features	Contact Scheduler	Little Green Light	0
Sales Automation Features	Territory Management	Little Green Light	0
Sales Automation Features	Contract Management	Little Green Light	0
Sales Automation Features	Contact Management	Little Green Light	1
Sales Automation Features	Quote Management	Little Green Light	0
Sales Automation Features	Lead Tracking	Little Green Light	1
Sales Automation Features	Customer Database	Little Green Light	1
Sales Automation Features	Contact History	Little Green Light	1
Sales Automation Features	Billing/Invoicing	Little Green Light	1
Customization Features	Dashboard Customization	Eloqua	1
Customization Features	Customizable Forms and Data Fields	Eloqua	1
Customization Features	Customizable Features	Eloqua	0
Customization Features	Sandbox Environment	Eloqua	1
Customization Features	Forecasting Customization	Eloqua	1
Customization Features	User Interface Customization	Eloqua	1
Customization Features	Dashboard Customization	Mothernode CRM	0
Customization Features	Customizable Forms and Data Fields	Mothernode CRM	1
Customization Features	Customizable Features	Mothernode CRM	1
Customization Features	Sandbox Environment	Mothernode CRM	0
Customization Features	Forecasting Customization	Mothernode CRM	0
Customization Features	User Interface Customization	Mothernode CRM	1
Customization Features	Dashboard Customization	Zimplu CRM	0
Customization Features	Customizable Forms and Data Fields	Zimplu CRM	0
Customization Features	Customizable Features	Zimplu CRM	1
Customization Features	Sandbox Environment	Zimplu CRM	0
Customization Features	Forecasting Customization	Zimplu CRM	0
Customization Features	User Interface Customization	Zimplu CRM	0
Customization Features	Dashboard Customization	Masterdigm Real Estate CRM	1
Customization Features	Customizable Forms and Data Fields	Masterdigm Real Estate CRM	1
Customization Features	Customizable Features	Masterdigm Real Estate CRM	0
Customization Features	Sandbox Environment	Masterdigm Real Estate CRM	0
Customization Features	Forecasting Customization	Masterdigm Real Estate CRM	1
Customization Features	User Interface Customization	Masterdigm Real Estate CRM	1
Customization Features	Dashboard Customization	Dial Your Leads	0
Customization Features	Customizable Forms and Data Fields	Dial Your Leads	0
Customization Features	Customizable Features	Dial Your Leads	0
Customization Features	Sandbox Environment	Dial Your Leads	0
Customization Features	Forecasting Customization	Dial Your Leads	0
Customization Features	User Interface Customization	Dial Your Leads	0
Customization Features	Dashboard Customization	Jive-x	0
Customization Features	Customizable Forms and Data Fields	Jive-x	0
Customization Features	Customizable Features	Jive-x	1
Customization Features	Sandbox Environment	Jive-x	0
Customization Features	Forecasting Customization	Jive-x	0
Customization Features	User Interface Customization	Jive-x	1
Customization Features	Dashboard Customization	PipelineDeals	0
Customization Features	Customizable Forms and Data Fields	PipelineDeals	1
Customization Features	Customizable Features	PipelineDeals	1
Customization Features	Sandbox Environment	PipelineDeals	0
Customization Features	Forecasting Customization	PipelineDeals	0
Customization Features	User Interface Customization	PipelineDeals	1
Customization Features	Dashboard Customization	Client Book CRM	0
Customization Features	Customizable Forms and Data Fields	Client Book CRM	0
Customization Features	Customizable Features	Client Book CRM	0
Customization Features	Sandbox Environment	Client Book CRM	0
Customization Features	Forecasting Customization	Client Book CRM	0
Customization Features	User Interface Customization	Client Book CRM	0
Customization Features	Dashboard Customization	Align CRM	1
Customization Features	Customizable Forms and Data Fields	Align CRM	0
Customization Features	Customizable Features	Align CRM	0
Customization Features	Sandbox Environment	Align CRM	0
Customization Features	Forecasting Customization	Align CRM	0
Customization Features	User Interface Customization	Align CRM	0
Customization Features	Dashboard Customization	Little Green Light	1
Customization Features	Customizable Forms and Data Fields	Little Green Light	1
Customization Features	Customizable Features	Little Green Light	1
Customization Features	Sandbox Environment	Little Green Light	0
Customization Features	Forecasting Customization	Little Green Light	0
Customization Features	User Interface Customization	Little Green Light	0
Analytics Features	Sales Reports	Eloqua	1
Analytics Features	Sales Forecasting	Eloqua	1
Analytics Features	Custom Reports	Eloqua	1
Analytics Features	Custom Graphs and Charts	Eloqua	0
Analytics Features	Pipeline Reports	Eloqua	0
Analytics Features	Dashboards	Eloqua	1
Analytics Features	Sales Reports	Mothernode CRM	1
Analytics Features	Sales Forecasting	Mothernode CRM	1
Analytics Features	Custom Reports	Mothernode CRM	1
Analytics Features	Custom Graphs and Charts	Mothernode CRM	0
Analytics Features	Pipeline Reports	Mothernode CRM	1
Analytics Features	Dashboards	Mothernode CRM	1
Analytics Features	Sales Reports	Zimplu CRM	0
Analytics Features	Sales Forecasting	Zimplu CRM	0
Analytics Features	Custom Reports	Zimplu CRM	1
Analytics Features	Custom Graphs and Charts	Zimplu CRM	0
Analytics Features	Pipeline Reports	Zimplu CRM	0
Analytics Features	Dashboards	Zimplu CRM	1
Analytics Features	Sales Reports	Masterdigm Real Estate CRM	1
Analytics Features	Sales Forecasting	Masterdigm Real Estate CRM	1
Analytics Features	Custom Reports	Masterdigm Real Estate CRM	1
Analytics Features	Custom Graphs and Charts	Masterdigm Real Estate CRM	0
Analytics Features	Pipeline Reports	Masterdigm Real Estate CRM	1
Analytics Features	Dashboards	Masterdigm Real Estate CRM	1
Analytics Features	Sales Reports	Dial Your Leads	1
Analytics Features	Sales Forecasting	Dial Your Leads	0
Analytics Features	Custom Reports	Dial Your Leads	0
Analytics Features	Custom Graphs and Charts	Dial Your Leads	0
Analytics Features	Pipeline Reports	Dial Your Leads	0
Analytics Features	Dashboards	Dial Your Leads	0
Analytics Features	Sales Reports	Jive-x	1
Analytics Features	Sales Forecasting	Jive-x	0
Analytics Features	Custom Reports	Jive-x	1
Analytics Features	Custom Graphs and Charts	Jive-x	0
Analytics Features	Pipeline Reports	Jive-x	0
Analytics Features	Dashboards	Jive-x	1
Analytics Features	Sales Reports	PipelineDeals	1
Analytics Features	Sales Forecasting	PipelineDeals	1
Analytics Features	Custom Reports	PipelineDeals	1
Analytics Features	Custom Graphs and Charts	PipelineDeals	0
Analytics Features	Pipeline Reports	PipelineDeals	1
Analytics Features	Dashboards	PipelineDeals	0
Analytics Features	Sales Reports	Client Book CRM	1
Analytics Features	Sales Forecasting	Client Book CRM	0
Analytics Features	Custom Reports	Client Book CRM	1
Analytics Features	Custom Graphs and Charts	Client Book CRM	1
Analytics Features	Pipeline Reports	Client Book CRM	1
Analytics Features	Dashboards	Client Book CRM	1
Analytics Features	Sales Reports	Align CRM	0
Analytics Features	Sales Forecasting	Align CRM	0
Analytics Features	Custom Reports	Align CRM	1
Analytics Features	Custom Graphs and Charts	Align CRM	1
Analytics Features	Pipeline Reports	Align CRM	0
Analytics Features	Dashboards	Align CRM	1
Analytics Features	Sales Reports	Little Green Light	1
Analytics Features	Sales Forecasting	Little Green Light	0
Analytics Features	Custom Reports	Little Green Light	1
Analytics Features	Custom Graphs and Charts	Little Green Light	0
Analytics Features	Pipeline Reports	Little Green Light	0
Analytics Features	Dashboards	Little Green Light	0
Market Automation Features	Product Catalog	NetSuite	1
Market Automation Features	Email Marketing	NetSuite	1
Market Automation Features	Social Media	NetSuite	0
Market Automation Features	SMS Marketing	NetSuite	0
Market Automation Features	Referral Tracking	NetSuite	1
Market Automation Features	Campaign Dashboard	NetSuite	1
Market Automation Features	Newsletter Management	NetSuite	0
Market Automation Features	Campaign Management	NetSuite	1
Market Automation Features	Social Advertising	NetSuite	0
Market Automation Features	Mailing List Management	NetSuite	1
Market Automation Features	Multi-Channel Marketing	NetSuite	1
Market Automation Features	Product Catalog	Salesnet CRM	0
Market Automation Features	Email Marketing	Salesnet CRM	1
Market Automation Features	Social Media	Salesnet CRM	0
Market Automation Features	SMS Marketing	Salesnet CRM	0
Market Automation Features	Referral Tracking	Salesnet CRM	0
Market Automation Features	Campaign Dashboard	Salesnet CRM	1
Market Automation Features	Newsletter Management	Salesnet CRM	0
Market Automation Features	Campaign Management	Salesnet CRM	1
Market Automation Features	Social Advertising	Salesnet CRM	0
Market Automation Features	Mailing List Management	Salesnet CRM	1
Market Automation Features	Multi-Channel Marketing	Salesnet CRM	0
Market Automation Features	Product Catalog	CRM ++	1
Market Automation Features	Email Marketing	CRM ++	1
Market Automation Features	Social Media	CRM ++	1
Market Automation Features	SMS Marketing	CRM ++	0
Market Automation Features	Referral Tracking	CRM ++	0
Market Automation Features	Campaign Dashboard	CRM ++	0
Market Automation Features	Newsletter Management	CRM ++	0
Market Automation Features	Campaign Management	CRM ++	1
Market Automation Features	Social Advertising	CRM ++	0
Market Automation Features	Mailing List Management	CRM ++	1
Market Automation Features	Multi-Channel Marketing	CRM ++	1
Market Automation Features	Product Catalog	RightNow CX	0
Market Automation Features	Email Marketing	RightNow CX	1
Market Automation Features	Social Media	RightNow CX	1
Market Automation Features	SMS Marketing	RightNow CX	0
Market Automation Features	Referral Tracking	RightNow CX	1
Market Automation Features	Campaign Dashboard	RightNow CX	0
Market Automation Features	Newsletter Management	RightNow CX	0
Market Automation Features	Campaign Management	RightNow CX	0
Market Automation Features	Social Advertising	RightNow CX	0
Market Automation Features	Mailing List Management	RightNow CX	1
Market Automation Features	Multi-Channel Marketing	RightNow CX	0
Market Automation Features	Product Catalog	spotCRM	0
Market Automation Features	Email Marketing	spotCRM	1
Market Automation Features	Social Media	spotCRM	1
Market Automation Features	SMS Marketing	spotCRM	0
Market Automation Features	Referral Tracking	spotCRM	1
